id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie
376565,The Duelist,6.242,97,Released,2016-09-29,6101904,110,12800000,tt5282006,ru,Дуэлянт,"Returning to Saint Petersburg after a long exile, the dashing Yakovlev, a retired army officer, makes a comfortable living by winning other people's duels. An enigmatic, focused, and extremely skilled professional, he leaves a trail of dead bodies behind him as he swirls through polite society, frequently called upon to wield a pistol as a surrogate in duels at dawn. But when Yakovlev meets the naïve young Prince Tuchov and his beautiful sister, Princess Martha, the normally cold-hearted mercenary is surprised by hitherto undetected emotions. What transpires uncovers a series of revelations about his past and his present self.",1.6676,On The Dark Side Of Honor,"Adventure, Action, Drama","non-stop productions, fetisoff illusion, russia-1, cinema foundation of russia",Russia,Pусский,"Nikita Kukushkin, Vladimir Mashkov, Nikolay Butenin, Maksim Klimenko, Pierre Bourel, Sergey Trebesov, Alexandr Aravushkin, Yuriy Kuznetsov, Sergey Garmash, Martin Wuttke, Yuri Kolokolnikov, Pyotr Fyodorov, Aleksandra Serebryakova, Yan Kuzmin, Dmitriy Kulichkov, Aleksandr Yatsenko, Sergey Godin, Svetlana Mertsalova, Petr Skvortsov, Natalya Kalinina, Igor Khripunov, Pavel Tabakov, Yuliya Khlynina, Gleb Temnov, Franziska Petri, Dmitry Zhuravlev, Arthur Beschastny, Alexandr Mizev, Anatoly Kondyubov, Lyudmila Grigorash, Nikolay Kiy, Anton Kuznetsov, Nikolay Yakovlev, Pavel Kuzmin, Dmitry Lysenkov, Artem Vasilyev, Svetlana Obidina",Aleksei Mizgiryov,Maxim Osadchy-Korytkovsky,Aleksei Mizgiryov,"Alexander Rodnyansky, Natalya Gorina, Sergey Melkumov",Igor Vdovin,6.3,3501,/zlVkUY2bBJ5XYTDiry16u70oayQ.jpg,9,2016,39,the duelist,-26,15.624111575471549,0.5786707990915388,doctor strange
396616,The King's Choice,6.9,167,Released,2016-09-29,9100000,133,7500000,tt4353996,no,Kongens nei,"On 9 April 1940, German soldiers arrive in the city of Oslo. The King of Norway faces a choice that will change his country forever.  The King's Choice is a story about the three most dramatic days in Norway's history, the royal family's escape and King Haakon's difficult choice after Nazi Germany's invasion of Norway.",2.5173,Three Days in April,"War, Action, Drama","newgrange pictures, film i väst, zentropa international sweden, paradox produksjon, nordisk film norway, copenhagen film fund","Denmark, Ireland, Norway, Sweden","Dansk, Norsk, svenska, Deutsch","Joakim Dan Jørgensen, Mikkel Gram Bakker, Andreas Lust, Linus Widner, Herbert Nordrum, Randolf Walderhaug, Leiv Ose, Krister Kern, Udo Schenk, Karl Flymann, Juliane Köhler, Erland Bakker, Alexander Von Bremen, Ingrid Ross Raftemo, Espen Sandvik, Tom Styve, Jan Frostad, Anders Baasmo Christiansen, Hans Jacob Sand, Aslak Maurstad, Karl Markovics, Ragnhild Udbye Lefstad, Rolf Kristian Larsen, Benjamin Lønne Røsler, Tuva Novotny, Gerald Pettersen, Arthur Hakalahti, Torfinn Nag, Jesper Christensen, Katharina Schüttler, Lage Kongsrud, Erik Hivju, Zoe Witt, Svein Tindberg, Andree-Östen Solvik, Øyvind Mørk, Magnus Ketilsson Dobbe, Tone Danielsen, Johan Ivarson, Jan Petter Dickman, Sofie Falkgård, Nikolay Lange-Nielsen, Ketil Høegh, Eric Vorenholt",Erik Poppe,John Christian Rosenlund,"Jan Trygve Røyneland, Alf R. Jacobsen, Jim Frazee, Harald Rosenløw-Eeg","Stein B. Kvae, Henrik Zein, Erik Poppe, Tomas Eskilsson, Jan Petter Dickman, Jesper Christensen, Peter Garde, Finn Gjerdrum, Lone Korslund, Thomas Gammeltoft, Malene R. Ehlers",Johan Söderqvist,7.1,10803,/qulAxlraNWYrvtq2lIi6AakbeUs.jpg,9,2016,39,the king's choice,-26,16.02378508137718,0.5934735215324882,doctor strange
402298,Denial,6.8,677,Released,2016-09-30,7994527,109,10000000,tt4645330,en,Denial,"Acclaimed writer and historian Deborah E. Lipstadt must battle for historical truth to prove the Holocaust actually occurred when David Irving, a renowned denier, sues her for libel.",1.0846,The whole world knows the Holocaust happened. Now she needs to prove it.,"Drama, History","bbc film, participant, krasnoff / foster entertainment, shoebox films","United Kingdom, United States of America",English,"Tom Wilkinson, Nicholas Tennant, Mark Gatiss, Will Attenborough, Nikki Amuka-Bird, Timothy Spall, Ziggy Heath, Amber Batty, Alex Jennings, Ian Bartholomew, Sally Messham, Pip Carter, Edward Franklin, Lachele Carl, Rachel Weisz, Jeremy Paxman, Elliot Levey, Laura Evelyn, Harriet Walter, Caren Pistorius, Todd Boyce, Hilton McRae, Daniel Cerqueira, Max Befort, Sean Power, Sara Powell, Paul Bailey, Andrew Scott, Laurel Lefkow, Jackie Clune, Tom Clarke Hill, Amanda Lawrence, John Sessions, Jacob Krichefski, Jack Lowden, Andrea Deck, Luigi Boccanfuso, Helen Bradbury, Abigail Cruttenden, Paul Hunter",Mick Jackson,Haris Zambarloukos,"Deborah Lipstadt, David Hare","Joe Oppenheimer, Jonathan King, Gary Foster, Christine Langan, Marta Habior, Guy Heeley, Jeff Skoll, Andrew Karpen, Russ Krasnoff",Howard Shore,6.8,24675,/cJLbcWqV6sKwPpX5uT4xaklTgQz.jpg,9,2016,39,denial,-25,15.894267865609384,0.6113179948311301,doctor strange
418325,Mirror Game,7.9,50,Released,2016-09-30,246840,144,405606,tt5354160,bn,আয়নাবাজি,"Ayna is an actor and the prison is his stage. He slips into the characters of the powerful convicted in exchange of money and take their place in prison. This strange profession is borne out of a society that doesn't give him a chance to follow his passion of acting, but forces him to act in the real life. Falling in love with the girl next door changes his life equation and he decides to end this career with one last performance. But this one takes him too deep in the rabbit hole. The story unfolds on how an underdog survives in a society that is merciless and struggles his way out from the clutch of crime game which he is a part too.",1.4114,Mirror Game,"Crime, Mystery, Thriller","content matters, half stop down",Bangladesh,বাংলা,"Gouranga Mondol, Samreen Mehedul, Hridoy Hossain, Sahidul Islam, BM Nazmul, Pappu, Shahriar Ferdous Sazeeb, Alamgir Rahman, Farzana Aktar Poly, Kazi Tanvir Rashid, Shahriar Reza Shuvo, Tariq Anam Khan, Bijori Barkatullah, Aruba Zara, Abdur Rahim Khan, Pankaj Majumder, Rafiqul Islam Fahim, Rahat Hayat, Ankhi Alamgir Asha, Kanak, Iffat Trisha, Sheikh Farid Al Khalifa, Shariful Islam, Romel, HM Akter, Ashfaquzzaman Bipu, Md Assaduzzaman Sokal, Azaz Bari, Bablu Bose, Amitabh Reza Chowdhury, Rashid, Shovon, Shawkat Osman, Iresh Zaker, Kaniska Chakraborty, Major John, Brindaban Das, Lutfur Rahman George, Hasan Shahriar, Bulbul Ahmed, Meem, Aly Zaker , Samir Rakib, Poppy Akter Jui, Intekhab Dinar, Chanchal Chowdhury, Safina Ahmed Tory, Tanveer Hossain, Mahfujur Rahman, Partha Barua, Himu, Tanvir Ovi, Shakilur Rahman Sheikh, Kazi Rajesh, Mita Mahmud, Bithika, Sharmin, Shohel Mondol, Gousul Alam Shaon, Sheikh Abid R Rafi, Ishaan, Tapan Majumdar, Salma Aktar, Hazrat Ali Sagar, Humayun Shadhu, Saidur Rahman Ranak, Darpan Khan, Sabbir Hasan Likhon, Khairul Basar, Nayeemur Rahman Apon, Masuma Rahman Nabila, Jamil, Sharmi Aktar, Sumon, Arifin Shuvo, Farzana Sun, Akash Bepari, Asifur Rahman, Marufur Rahman, Zareen Zahan Priyotee, Alexine D'Costa, Sakil Hossain",Amitabh Reza Chowdhury,Rashed Zaman,"Adnan Adib Khan, Chirkutt, Gousul Alam Shaon, Rajib Ashraf, Anam Biswas, Amitabh Reza Chowdhury",Esha Yousuf,"Chirkutt, Indraadip Dasgupta, Habib Wahid, Shayan Chowdhury Arnob, Fuad al Muqtadir",8.9,30827,/hlcN8exK6HXn3rav6MOZyL90XYW.jpg,9,2016,39,mirror game,-25,12.416499683634056,0.4775576801397714,doctor strange
346685,The Girl on the Train,6.441,5877,Released,2016-10-05,173200000,112,45000000,tt3631112,en,The Girl on the Train,"Rachel Watson, devastated by her recent divorce, spends her daily commute fantasizing about the seemingly perfect couple who live in a house that her train passes every day, until one morning she sees something shocking happen there and becomes entangled in the mystery that unfolds.",2.7671,What you see can hurt you.,"Crime, Mystery, Thriller","reliance entertainment, dreamworks pictures, marc platt productions","India, United States of America","Español, English","Gregory Morley, Eddie Sellner, Craig Moruzzi, Laura Prepon, Kristina Nichole, Tamiel Paynes, Conor Hovis, Ross Gibby, Athena Stuebe, John Norris, Rachel Christopher, Johnny Otto, Tim Wiencis, Luke Evans, Peter Mayer-Klepchick, Guy Sparks, Haley Bennett, Kevin D. McGee, Emily Blunt, Doris McCarthy, Phil Oddo, Leilah Marie Giddens, Darren Goldstein, Fernando Medina, Rebecca Ferguson, Jesse VanDerveer, Alexander Jameson, Alice Niedermair, Justin Theroux, Nathan Shapiro, Sidney Beitz, Danielle M. Williamson, Lana Young, Frank Anello, Mauricio Ovalle, Edgar Ramírez, Hannah Kurczeski, Cleta Elaine Ellington, Lisa Kudrow, Mac Tavares, Allison Janney",Tate Taylor,Charlotte Bruus Christensen,"Erin Cressida Wilson, Paula Hawkins","Marc Platt, Celia D. Costas, Kathleen Kennedy, Frank Marshall, Jared LeBoff",Danny Elfman,6.5,208424,/AhTO2QWG0tug7yDoh0XoaMhPt3J.jpg,10,2016,40,the girl on the train,-20,18.96995755986628,0.9033313123745847,doctor strange
258230,A Monster Calls,7.287,3468,Released,2016-10-07,47309313,108,43000000,tt3416532,en,A Monster Calls,12-year-old Conor encounters an ancient tree monster who proceeds to help him cope with his mother's terminal illness and being bullied in school.,3.2679,Stories are wild creatures.,"Fantasy, Adventure, Family","river road entertainment, participant, apaches films, la trini, a monster calls, telecinco cinema","Spain, United States of America",English,"Frida Palsson, James Melville, Lee Bolton, Dominic Boyle, Lily-Rose Aslandogdu, Sigourney Weaver, Ben Moor, Lewis MacDougall, Oliver Steer, Max Golds, Garry Marriott, Max Gabbay, Morgan Symes, Wanda Opalinska, Jake Talbot, Geraldine Chaplin, Patrick Taggart, Felicity Jones, Joe Curtis, Liam Neeson, Toby Kebbell, Jennifer Lim",J.A. Bayona,Óscar Faura,"Siobhan Dowd, Patrick Ness","Bill Pohlad, Jeff Skoll, Sandra Hermida, Jonathan King, Belén Atienza, Enrique López Lavigne, Patrick Ness, Ghislain Barrois, Patrick Wachsberger, Álvaro Augustin, Mitch Horwits",Fernando Velázquez,7.4,97742,/vNzWJwVqjszWwXrA7ZfsrJmhgV9.jpg,10,2016,40,a monster calls,-18,17.672217747396516,0.9301167235471851,doctor strange
324786,Hacksaw Ridge,8.2,14396,Released,2016-10-07,175302354,139,40000000,tt2119532,en,Hacksaw Ridge,"WWII American Army Medic Desmond T. Doss, who served during the Battle of Okinawa, refuses to kill people and becomes the first Conscientious Objector in American history to receive the Congressional Medal of Honor.",10.2372,One of the greatest heroes in American history never fired a bullet.,"Drama, History, War","summit entertainment, pandemonium, cross creek pictures, permut presentations, vendian entertainment, argent pictures, im global, ai film, bliss media, kylin pictures, cosmos filmed entertainment, icon productions, lionsgate","Australia, United Kingdom, United States of America, China","日本語, English","Ned Law, Raphael Sikic, James O'Connell, Hiroshi Kasuga, Nathan Baird, Tim Potter, Nicholas Cowey, Jeremy Costello, Benedict Hardie, Craig Reeves, Luke Bracey, Goran D. Kleut, John Cannon, Mikael Koski, Sam Parsonson, Taka Uematsu, Matt Nable, Tyler Coppin, Thatcher McMaster, Helmut Bakaitis, Teresa Palmer, Jacob Warner, Luke McMahon, James Moffett, Roman Guerriero, Damien Thomlinson, Georgia Adamson, Adam Bowes, Sean Lynch, Yuki Nagashima, Tim McGarry, John Batziolas, Laura Buckton, Rachel Griffiths, Ori Pfeffer, Firass Dirani, Michael Hennessy, Honsen Haga, Hugo Weaving, Yoji Tatsuta, Nobuaki Shimamoto, James Lugton, Daniel Thone, Kazuki Yuyama, Richard Roxburgh, Charles Jacobs, Taki Abe, Vince Vaughn, Jarin Towney, Nathaniel Buzolic, Nico Cortez, Samuel R. Wright, Robert Morgan, Sam Worthington, Darcy Bryce, Daisaku Takeda, Toshiyuki Teramoto, Ryuzaburo Naruse, Ryan Corr, Anthony Rizzo, Andrew Hansch, Bill Young, Dennis Kreusler, Jim Robison, Charles Upton, Luke Pegler, Adrian Twigg, Philip Quast, Laurence Brewer, Bill Thompson, Eric Taugherbeck, Yasushi Asaya, Thomas Unger, Nathan Halls, William Takayanagi-Temm, Troy Pickering, Hayden Geens, Ben O'Toole, Michael Sheasby, Milan Pulvermacher, Simon Edds, Josh Dean Williams, Milo Gibson, Kasia Stelmach, Richard Pyros, James Mackay, Harry Greenwood, Kazuaki Ono, Richard Platt, Ben Mingay, Santo Tripodi, Andrew Sears, Benjamin McCann, Andrew Garfield",Mel Gibson,Simon Duggan,"Robert Schenkkan, Andrew Knight","Eric Greenfeld, Mark C. Manuel, James M. Vernon, Tyler Thompson, Michael Bassick, Terry Benedict, Paul Currie, Suzanne Warren, Lenny Kornberg, David S. Greathouse, Stuart Ford, Brian Oliver, David Permut, Bruce Davey, Rick Nicita, Ted O'Neal, Lauren Selig, William D. Johnson, Christopher Woodrow, Buddy Patrick, Bill Mechanic, Lawrence Bender, Len Blavatnik",Rupert Gregson-Williams,8.1,658855,/wuz8TjCIWR2EVVMuEfBnQ1vuGS3.jpg,10,2016,40,hacksaw ridge,-18,18.982022783914175,0.999053830732325,doctor strange
369883,Middle School: The Worst Years of My Life,6.9,435,Released,2016-10-07,23316139,92,8500000,tt4981636,en,Middle School: The Worst Years of My Life,A quiet teenage artist Rafe Katchadorian has a wild imagination and is sick of middle school and the rules that have been put before him. Rafe and his best friend Leo have come up with a plan: break every rule in the school hand book and as you expect trouble follows.,1.5527,Rules aren't for everyone.,"Family, Comedy","lionsgate, cbs films, participant",United States of America,"Português, English","Tom Kenny, Thomas Barbusca, Jessi Goei, Michael Rapaport, Jeremy Culhane, Alexa Nisenson, Gemma Forbes, Stephen Kearin, Lauren Graham, James A. Patterson, Andy Daly, Jacob Hopkins, Emma Dison Brantley, Luke Hardeman, Griffin Gluck, Isabella Amara, Rob Riggle, Retta, Jacob Vargas, Isabela Merced, Carlos Lopez, Adam Pally, Patrick Fagan, Efren Ramirez, Eston Andrew McLeroy, Michael Matzdorff, Celine Alva, Montana Jacobowitz, Madeleine Stack, Angela Oh",Steve Carr,Julio Macat,"Chris Bowman, Hubbel Palmer, Kara Holden, James Patterson","James Patterson, Leopoldo Gout, Michael Flynn, Steve Bowen, Susan Cartsonis, Bill Robinson, Jeff Skoll, Seth Kleinberg, Robert Kessel",Jeff Cardoni,6.1,10720,/3rlcvuGlLETfGCq0aaVD526Emlc.jpg,10,2016,40,middle school: the worst years of my life,-18,16.964656382590007,0.8928766517152635,doctor strange
403540,Mirzya,6.2,19,Released,2016-10-07,1500000,129,6750000,tt4940456,hi,मिर्ज़िया,Two star-crossed lovers must battle the forces which try to keep them apart at different timelines and at different world's.,0.8,Dare to Love,"Romance, Drama, Fantasy","rakeysh omprakash mehra films, cinestaan film company",India,हिन्दी,"Art Malik, Anuj Chowdhry, Om Puri, Harshvardhan Kapoor, Saiyami Kher, K.K. Raina",Rakeysh Omprakash Mehra,Paweł Dyllus,Gulzar,P S Bharathi,"Loy Mendonsa, Ehsaan Noorani, Shankar Mahadevan",4.6,1963,/pL5VuZFocbc9tET7Ui3QAJqrj3R.jpg,10,2016,40,mirzya,-18,14.220976332738882,0.7484724385652043,doctor strange
383354,Spirit of the Game,4.9,13,Released,2016-10-08,222565,97,3200000,tt4947738,en,Spirit of the Game,"In the lead up to the 1956 Olympic games, a group of missionaries are tasked with helping the fledgling Australian basketball team compete in their first ever Olympics, and in doing so, unite a nation still coming to grips after the war.",1.5145,The faith of a few inspired a nation.,Drama,"kw films, mclaren house, jaggi entertainment",Australia,English,"Hannah Cliff, Aaron Jakubenko, Anna McGahan, Kevin Sorbo, Emilie Cocquerel, Wade Briggs",Darran Scott,Brian J. Breheny,Darran Scott,"Spencer McLaren, Steve Jaggi, Kate Whitbread","Ned McPhie, Matt Rudduck",5.2,335,/4YJ5PmdzUgoGZgoNDy77KXXi8xt.jpg,10,2016,40,spirit of the game,-17,12.312978965816168,0.684054386989787,doctor strange
340674,Dark Crimes,4.6,460,Released,2016-10-12,21216,93,4480393,tt1901024,en,Dark Crimes,"Tadek, a Polish detective, becomes suspicious of a controversial author when the incidents described in his unpublished novel resemble the inner workings of an unsolved murder.",2.5091,It takes a dark mind to solve a twisted crime.,"Drama, Thriller","ratpac entertainment, gerson film, intertitle films, opus film, some kind of garden, saban films, los angeles media fund, krakowskie biuro festiwalowe","Poland, United States of America",English,"Dominika Bednarczyk, Robert Więckiewicz, Danuta Kowalska, Anna Polony, Łukasz Garlicki, Katarzyna Afek, Malgorzata Krukowska, Marianna Figurska, Zbigniew Zamachowski, Marcin Molik, Charlotte Gainsbourg, Paweł Okraska, Pawel Janisow, Julia Gdula, Zygmunt Jozefczak, Bartosz Waga, Mateusz Dewera, Marcel Sabat, Piotr Głowacki, Katarzyna Warnke, Marton Csokas, Vlad Ivanov, Agata Kulesza, Anna Moskal, Marta Kownacka, Marcin Stec, Jim Carrey, Michał Kitliński, Kasia Kołeczek, Piotr Kosiba, Kati Outinen",Alexandros Avranas,Michał Englert,"David Grann, Jeremy Brock","John Cheng, Jeremy Brock, Kasia Nabialczyk, Patrick Murray, Brett Ratner, Michael Aguilar, David Gerson, Jeffrey Soros, James Packer, Simon Horsman",Richard Patrick,4.6,21235,/bEwK1r4pmJ9huEjqrZf73NXJvFy.jpg,10,2016,41,dark crimes,-13,9.962558026113117,0.7116112875795083,doctor strange
136799,Trolls,6.63,3720,Released,2016-10-13,347337803,92,125000000,tt1679335,en,Trolls,"After the monstrous Bergens invade Troll Village, Princess Poppy, the happiest Troll ever born, and overly-cautious, curmudgeonly outcast Branch set off on a journey to rescue her friends. Their mission is full of adventure and mishaps, as this mismatched duo try to tolerate each other long enough to get the job done.",9.1492,Find your happy place.,"Family, Animation, Fantasy, Adventure, Comedy, Music",dreamworks animation,United States of America,English,"Justin Timberlake, Liam Henry, Jeffrey Tambor, Christopher Mintz-Plasse, Zoë Crawford, Rhys Darby, Mike Mitchell, Quvenzhané Wallis, Ron Funches, Emmett Mitchell, Caroline Hjelt, Christine Baranski, Ollie Mitchell, Riley Crawford, Phoebe Dohrn, Grace Helbig, Gwen Stefani, Kandee Johnson, John Cleese, James Corden, Glozell Green, Ricky Dillon, Iris Dohrn, Meg DeAngelis, Curtis Stone, Anna Kendrick, Aino Jawo, Kunal Nayyar, Zooey Deschanel, Russell Brand, Walt Dohrn, Nina Zoe Bakshi",Mike Mitchell,Yong Duk Jhun,"Erica Rivinoja, Nelson Yokota, Thomas Dam, Glenn Berger, Jonathan Aibel","Gina Shay, Dannie Festa",Christophe Beck,6.4,98657,/9VlK2j0THZWzhQPq0W3Oc0IIdBB.jpg,10,2016,41,trolls,-12,19.66580836292779,1.512754489455984,doctor strange
207932,Inferno,6.085,6459,Released,2016-10-13,220021259,121,75000000,tt3062096,en,Inferno,"After waking up in a hospital with amnesia, professor Robert Langdon and a doctor must race against time to foil a deadly global plot.",5.4243,His greatest challenge. Humanity's last hope.,"Mystery, Thriller, Action","columbia pictures, imagine entertainment",United States of America,"English, Français, Italiano","Ben Foster, Fausto Maria Sciarappa, Yang Haiwen, Attila Árpa, Lili Gesler, Alberto Basaluzzo, Maria Grazia Mandruzzato, Francesca Inaudi, Pasquale Corrente, Felicity Jones, Zsolt Páll, Ana Ularu, Vincent Riotta, Paolo Antonio Simioni, Tom Hanks, Jon Donahue, Luca Fiorilli, Peter Schueller, Bálint Adorjáni, Paul Ritter, Ida Darvish, Gábor Dióssy, Gäbor Atlasz, Mario Acampa, Rebecka Johnston, Gábor Urmai, Irrfan Khan, Mehmet Ergen, Omar Sy, Fortunato Cerlino, Dino Conti, Vincenzo Tanassi, Cristian Stelluti, Xavier Laurent, Mirjam Novak, Philip Arditti, Felipe Torres Urso, Kerem Ozen, Peter Linka, Robin Mugnaini, Büyükkol Mehmet Onur, Sidse Babett Knudsen, Gábor Nagypál, Sardar Tagirovsky, Alessandro Fabrizi, Gianni Annoni, Kata Sarbó, Alessandro Grimaldi, Simone Mariani",Ron Howard,Salvatore Totino,"Dan Brown, David Koepp","Brian Grazer, Ron Howard, Dan Brown, William M. Connor, Ben Waisbren, Anna Culp, David B. Householter",Hans Zimmer,6.2,199272,/cnqvFvjAaV28F1tU7986VVg0WP7.jpg,10,2016,41,inferno,-12,19.20923473601128,1.4776334412316368,doctor strange
277834,Moana,7.6,13365,Released,2016-10-13,690860472,107,150000000,tt3521164,en,Moana,"In Ancient Polynesia, when a terrible curse incurred by Maui reaches an impetuous Chieftain's daughter's island, she answers the Ocean's call to seek out the demigod to set things right.",2.5439,The ocean is calling.,"Adventure, Comedy, Family, Animation",walt disney animation studios,United States of America,English,"Puanani Cravalho, Dwayne Johnson, Rachel House, Louise Bush, Jemaine Clement, Auliʻi Cravalho, Nicole Scherzinger, Lin-Manuel Miranda, Troy Polamalu, Oscar Kightley, Temuera Morrison, Christopher Jackson, Alan Tudyk","Ron Clements, John Musker",,"Aaron Kandell, David G. Derrick Jr., Don Hall, Jared Bush, Ron Clements, Chris Williams, Pamela Ribon, Jordan Kandell, John Musker","Osnat Shurer, John Lasseter",Mark Mancina,7.6,428786,/9tzN8sPbyod2dsa0lwuvrwBDWra.jpg,10,2016,41,moana,-12,20.353448440938063,1.5656498800721588,doctor strange
302946,The Accountant,7.129,7032,Released,2016-10-13,155160045,128,44000000,tt2140479,en,The Accountant,"As a math savant uncooks the books for a new client, the Treasury Department closes in on his activities and the body count starts to rise.",6.8851,Calculate your choices.,"Crime, Thriller, Drama","zero gravity management, electric city entertainment, ratpac entertainment, warner bros. pictures",United States of America,English,"Ben Affleck, Jeffrey Tambor, Scott Hunter, Randall Taylor, Carrie Walrond Hood, Johnny Giacalone, Malachi Malik, Scott Poythress, Mary Kraft, Angel Giuffria, Alex Collins, Alex Huynh, Richard Pearson, Joe Hardy Jr., Robert Hatch, Tait Fletcher, Gregory Alan Williams, Eric Goins, Anna Kendrick, Daeg Faerch, Jake Presley, Jason Davis, Inder Kumar, Gary Basaraba, Robert T. McKnight II, Michael Beasley, Curtis Lyons, David de Vries, Jon Bernthal, Izzy Fenech, John Lithgow, Victor McCay, Nick Arapoglou, Alison Wright, Susan Williams, Samantha Janco, Jade Halley Bartlett, Sheila Maddox, Fernando Chien, Dennis Keiffer, Angela Davis, Viviana Chavez, Roman Spink, Joseph Levine, Buster Reeves, Kelly Collins Lintz, Greg Sproles, J.K. Simmons, Jean Smart, Nicholas Martin, Jason MacDonald, Seth Lee, Cynthia Addai-Robinson, David Anthony Buglione, Robert Kistenberg, Andy Umberger, Robert C. Treveiler, Zachary James Rukavina, Ron Yuan, Ron Prather, Christian Mendoza",Gavin O'Connor,Seamus McGarvey,Bill Dubuque,"Mark Williams, Lynette Howell Taylor, Marty P. Ewing, Jamie Patricof, Gavin O'Connor, Steven Mnuchin",Mark Isham,7.3,386177,/fceheXB5fC4WrLVuWJ6OZv9FXYr.jpg,10,2016,41,the accountant,-12,18.85996769700416,1.4507667459233968,doctor strange
343611,Jack Reacher: Never Go Back,6.0,5122,Released,2016-10-19,162100000,118,60000000,tt3393786,en,Jack Reacher: Never Go Back,"Years after resigning command of an elite military police unit, the nomadic, righter-of-wrongs Reacher is drawn back into the life he left behind when his friend and successor, Major Susan Turner is framed for espionage. Reacher will stop at nothing to prove her innocence and to expose the real perpetrators behind the killings of his former soldiers.",8.6909,Never give in. Never give up. Never go back.,"Action, Drama, Thriller, Crime","skydance media, huahua media, shanghai film group, tc productions, paramount pictures","China, United States of America",English,"Dwayne Finnie, Billy Slaughter, Ashley Wilks, Hunter Burke, Bennie Pete, Zachary James Rukavina, John Arvin Gilbert, Jessica Stroup, Nicole Barré, Josh Breslow, Ernest Wells, Taylor Faye Ruffin, Robert Catrini, Lizeth Hutchings, Theo Kypri, Talbott Lin, Ninja N. Devoe, Alexandra Lucchesi, Martin Covert, Gino Galento, Craig Henningsen, Rae Varela, Austin Hébert, Harry Darvell Cook, Robert Larriviere, Sam Medina, Marisela Zumbado, Abbie Gayle, Robert Segari, Phillip Sherrell Armand, Judd Lormand, Gordon Alexander, Robert J. Gilchrist, Sean Boyd, Ben VanderMey, Jason Douglas, Danika Yarosh, Tyrus Chapman, Michael Papajohn, Darcel White Moreno, Teri Wyble, Alvarez Huntley, Jared Bankens, Ryan Broussard, Sabrina Gennarino, Christopher Berry, Timothy Carr, Caroline Hebert, Madalyn Horcher, Cobie Smulders, Anthony Molinari, Julia Holt, Jesse Malinowski, Larry Lamar Brown, Aldis Hodge, Tom Cruise, Chase Savoie, Lee Child, Jenny Ballard, Holt McCallany, Robert Knepper, M. Serrano, Sharon E. Smith, Patrick Heusinger, Giovanni Silva",Edward Zwick,Oliver Wood,"Lee Child, Richard Wenk, Marshall Herskovitz, Edward Zwick","David Ellison, Tom Cruise, Paula Wagner, Christopher McQuarrie, Herb Gains, Dana Goldberg, Don Granger",Henry Jackman,6.2,189210,/cOg3UT2NYWHZxp41vpxAnVCOC4M.jpg,10,2016,42,jack reacher: never go back,-6,18.903723992874937,2.7005319989821337,doctor strange
326285,American Pastoral,6.177,719,Released,2016-10-20,1715728,108,10000000,tt0376479,en,American Pastoral,"Set in postwar America, a man watches his seemingly perfect life fall apart as his daughter's new political affiliation threatens to destroy their family.",2.4086,A radically ordinary story.,"Crime, Drama","tik films, lakeshore entertainment, lionsgate","Hong Kong, United States of America",English,"Carter Ellis, Ewan McGregor, Troy Bogdan, Justin Clarke, Chuck Diamond, Emily Peachey, Uzo Aduba, Peter Gannon, Joe Fishel, David Whalen, Dakota Fanning, Jenny Vos, Mark Hildreth, Hannah Nordberg, Samantha Mathis, Steven Ravid, Ocean James, Rupert Evans, Molly Parker, Corrie Danieley, Peter Riegert, Amy Lyn Elliott, Tommy Lafitte, David Strathairn, Ron Emanuel, Siovhan Christensen, Davion Traylor, David Case, Electa Rawls, Valorie Curry, Max Ivcic, Kathy Emanuel, Idole Zinobile, Benjamin Donlow, Justin Lonesome, Chukky Okobi, Yannick Hogarth, Julia Silverman, Nick Marzock, Brian Knoebel, Jennifer Connelly",Ewan McGregor,Martin Ruhe,"John Romano, Philip Roth","Long Qiuyun, Andre Lamal, Eric Reid, Tom Rosenberg, Terry McKay, Gary Lucchesi",Alexandre Desplat,6.1,19270,/pgpMzdML9FUj3GpDU3LFi7AWbHQ.jpg,10,2016,42,american pastoral,-5,14.355348621150588,2.392558103525098,doctor strange
