id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
278718,Star,5.6,34,Released,2014-06-18,92500,128,1250000,tt3924450,ru,–ó–≤–µ–∑–¥–∞,"Three different persons, three different lives are connected in a mysterious way. 15 year old teenager suffering of misunderstanding, his glamorous and arrogant stepmother and the young untalented but full of optimism actress. Their destinies aren‚Äôt predetermined and their lives are very fragile.",2.9329,No Matter What They Say,"Drama, Romance, Comedy","mars media entertainment, magnum film, algous studio, ministry of culture of the russian federation",Russia,P—É—Å—Å–∫–∏–π,"Pavel Tabakov, Alexander Shein, Viktor Nemets, Diana Maximova, Artyom Kobzev, Philipp Riba, Darya Charusha, Severija Janu≈°auskaitƒó, Sergey Kaplunov, Tinatin Dalakishvili, Juozas Budraitis, Kirill K√§ro, Andrey Smolyakov, Ekaterina Nosik, Aksinya Gog, Filipp Yankovsky, Andrey Fomin, Tatyana Samoylova, Yelena Voronchikhina, Arunas Storpirstis, Ekaterina Andreeva, Alisa Starovoitova, Polina Fokina, Gosha Kutsenko, Anna Chistova, Olga Shakina, Denis Shvedov",Anna Melikyan,Alisher Khamidkhodzhaev,"Viktoriya Bugaeva, Andrey Migachev, Anna Melikyan","Ruben Dishdishyan, Aram Movsesyan, Anna Melikyan, Dmitry Golubnichy","Anna Drubich, Igor Vdovin",7.0,1142,/oZIRoy0hxlADRd6Pb3kG7FLwUAD.jpg,6,2014,25,star,-42,11.434974734252892,0.2659296449826254,guardians of the galaxy,"kinotavr film festival (1), warsaw film festival (1), tallinn black nights film festival (1), sputnik russian film festival (3), blank (2), hong kong international film festival (1), istanbul film festival (1), munich international film festival (1), duhok international film festival (1), raindance film festival (1), russian film week (1)",2,0,14,0.0,no,no
184098,Think Like a Man Too,6.4,575,Released,2014-06-20,70181428,105,24000000,tt2239832,en,Think Like a Man Too,"All the couples are back for a wedding in Las Vegas, but plans for a romantic weekend go awry when their various misadventures get them into some compromising situations that threaten to derail the big event.",1.3648,"Vegas, love, and a whole lot of chaos.","Comedy, Romance",will packer productions,United States of America,English,"Kevin Hart, Brian Mganga, Teresa McAuliffe, Jeff Corbett, Rebecca Kernes, Raul Limon, David Hershwitzky, Mercedes Young, Ray Proscia, Brenda Vivian, Cheryl Hines, Jackie Di Crystal, Caleel Harris, Belle Angel, Morann Peri, Marie Stark, Regina Hall, Max Gideon, Carl Weathers, Gary Owen, Bonnie Mercado, Malea Rose, Luenell, Coco Austin, Rocky Self, Paige Annette, Janina Gavankar, Michael Monteiro, Gabrielle Union, Jennifer Roush, David Walton, Ndamukong Suh, Brian Ventimiglia, Taraji P. Henson, Will Packer, Chekesha Van Putten, J.T. Jackson, Itzel Aguilar, Dean Mauro, Vanessa Sheri, Corey Holcomb, Pedro Miguel Arce, Fonzworth Bentley, B.J. Parker, Michael Ealy, Rick Rockne, Dan Rossi, Toni Fox, Michael Bivins, Chelsea Dawn, Angela Meryl, Joan Riegert, Michael Bower, Julian McCleary, Chris Rodgers, Charles Goldsmith, Ana Antimo, Steven Jackson, Casey Ellsworth, Jordan Bondurant, Angela Elayne Gibbs, Floyd Mayweather Jr., Chaun Williams, Mark Justice, Denny Ogden, Scott Ford, Shawn Wilson, Kevin Deon, John Brooks Jr., Eleazar Barzart, Joshua Paule, Brian Blu, Jenna Ung, Karen E. Wright, Ann Lippert, Alex Soria, George D. Miklos, Jason Sarcinelli, Courtney Enea, Dona Wood, Dennis Haysbert, Melissa Dacher, Wendy Williams, La La Anthony, Meagan Good, Romany Malco, Kristel Nichols, Jim Piddock, Nicole Hamilton-Bolin, Adam Brody, Terrell Carter, Tish Hoyer, Jessica Pizarro, Jacob Godzak, Steve Terada, Maureen E. Durocher, George Wallace, Paul X. Campanella, Kelsey Grammer, Wendi McLendon-Covey, Nicholas Guilak, Chris Gann, Jenifer Lewis, Liz Clark, Drake, Chasty Ballesteros, Kastika Xhurka, Zee James, Shad Gaspard, Milli Moto, Shelia Joy Burford, Jerry Ferrara, Gladis Giada, Chrissie Coon-Sanders, Carly Richardson, Jason Suhrke, Trina Colon, Ernestine Johnson, Terrence J, Del Zamora, Ashley Kacvinsky, Joseph Bell, Roni Meron, Romina Carabelli, Leonardo Biasiucci, Timothy Skyler Dunigan, Ronnie DeVoe, Jeff Fuell",Tim Story,Christopher Duskin,"David A. Newman, Steve Harvey, Keith Merryman","David A. Newman, Glenn S. Gainor, Rushion McDonald, Will Packer, Steve Harvey, Keith Merryman, Ben Waisbren, Rob Hardy",Christopher Lennertz,5.7,24041,/bsKfhf0y9Zx7h4j5GHu1JANpKwl.jpg,6,2014,25,think like a man too,-40,18.066594289838516,0.4406486412155735,guardians of the galaxy,"blank (10), dvd premiere (4), internet (2), dvd and blu-ray premiere (1), tv premiere (1), tv release (1)",10,2,19,0.11,no,no
192145,Third Person,5.9,625,Released,2014-06-20,1749201,137,28000000,tt2343793,en,Third Person,"An acclaimed novelist struggles to write an analysis of love in one of three stories, each set in a different city, that detail the beginning, middle and end of a relationship.",2.0522,Life can change at the turn of a page.,"Drama, Romance","corsan, hwy61, volten, lailaps pictures, filmfinance xii, apulia film commission","Belgium, Germany, United Kingdom, United States of America","Italiano, English","David Harewood, Loan Chabanol, Vincent Riotta, Moran Atias, Gianni Franco, Caroline Goodall, Maria Bello, Adrien Brody, Emanuela Postacchini, Mila Kunis, Fabrizio Biggio, Daniela Virgilio, Vinicio Marchioni, Ilaria Genatiempo, Marius BizƒÉu, Liam Neeson, Katy Louise Saunders, Olivia Wilde, Michele Melega, Kim Basinger, Riccardo Scamarcio, James Franco, Bob Messini, Michael Margotta",Paul Haggis,Gian Filippo Corticelli,Paul Haggis,"Paul Haggis, Moran Atias, Michael Nozik, Paul Breuls",Dario Marianelli,6.3,30109,/8HfxGEbQnPvIzaYAHMvu947r8sQ.jpg,6,2014,25,third person,-40,14.37467024190008,0.3506017132170751,guardians of the galaxy,"toronto international film festival (1), beijing international film festival (1), tribeca film festival (1), blank (28), limited (2), film festival oostende (1), dvd premiere (6), internet (1)",28,1,41,0.02,no,no
258086,The Damned,5.5,252,Released,2014-06-20,5758519,87,3000000,tt2387408,en,The Damned,"After suffering the recent loss of his wife, David Reynolds decides to take his family on a cathartic trip to her home village in Columbia. While en route, they get into a car accident and seek refuge in a secluded inn. While there they find a mysterious young girl, Ana Maria, locked up with cryptic symbols painted on the walls of her cell. Shocked by the treatment of her caretaker, the family sets Ana free only to realize that she is possessed by an evil spirit from centuries past. What‚Äôs worse, the spirit can jump from person to person, creating a deadly dynamic amongst the once loving family. Now, David must figure out a way to lock the spirit up for good before it destroys him and his family.",2.7248,Heaven help us.,"Thriller, Horror, Mystery","launchpad productions, bowery hills entertainment, rcn films & e-nnovva",United States of America,English,"Gustavo Angarita, Peter Facinelli, Carolina Guerra, Sebastian Martinez, Sophia Myles, Juan Pablo Gamboa, Tatiana Renter√≠a, Nathalia Ramos, Julieta Salazar",V√≠ctor Garc√≠a,Alejandro Moreno,"David Higgins, Richard D'Ovidio","David Higgins, Peter Block, Andrea Chung",Frederik Wiedmann,5.2,6953,/jtTlnB7jOfEBiK5eVSLUMWR6aKg.jpg,6,2014,25,the damned,-40,15.56619105521175,0.3796631964685792,guardians of the galaxy,"sitges film festival (1), blank (18), dvd and blu-ray premiere (1), dvd premiere (1)",18,0,21,0.0,no,no
91314,Transformers: Age of Extinction,5.951,8505,Released,2014-06-25,1104054072,165,210000000,tt2109248,en,Transformers: Age of Extinction,"As humanity picks up the pieces after the battle of Chicago, a shadowy group reveals itself in an attempt to control the direction of history‚Ä¶while an ancient, powerful new menace sets Earth in its crosshairs. With help from Cade Yeager, Optimus Prime and the Autobots rise to meet their most fearsome challenge yet.",10.4304,"This is not war, it's extinction.","Science Fiction, Action, Adventure","di bonaventura pictures, desanto/murphy productions, ian bryce productions, paramount pictures, hasbro",United States of America,"ÊôÆÈÄöËØù, English","Charles Parnell, Thomas Lennon, Richard Riehle, Alexander Leeb, Andreas Beckett, Kevin Kent, Zhang Tianyu, James Bachman, Ray Lui, Ken Watanabe, Eddie San Chan, Abigail Klein, Michael Wong, Jessica Gomes, Calvin Wimmer, Patrick Bristow, T.J. Miller, Li Bingbing, Austin Lin, Cleo King, Kassem Gharaibeh, William Wang, Greg Matthew Anderson, Victoria Summer, B. Adam Baillio, Jack Reynor, Li Jun Ting, Candice Zhao, Winston Yeh Ying-Wen, Titus Welliver, Andrew Arrabito, Teresa Daley, Wu Gang, Robert Foxworth, Ben Wang, Howard Y. Woo, Michael Bay, Gene Shieh, Stanley Tucci, Sophia Myles, John Goodman, John DiMaggio, Han Geng, Michael Christopher Collins, Richard Gallion, Glenn Keogh, Drew Wicks, Woei Bee, Jingsheng Yu, Jamison Haase, Tyrone Smith, Melanie Specht, Reno Wilson, Frank Welker, Zou Shiming, Yanis Kalnins, Erika Fong, Mark Wahlberg, Nicola Peltz Beckham, Mikal Vega, Peter Cullen, Nick Horst, Peter A Kelly, David Midthunder, Wang Ying, Edward T. Welburn, Kevin Covais, Mark Ryan, Kenny Sheard, Kelsey Grammer",Michael Bay,Amir Mokri,Ehren Kruger,"Don Murphy, Michael Bay, Lorenzo di Bonaventura, Tom DeSanto, Brian Goldner, Steven Spielberg, Ian Bryce, Mark Vahradian",Steve Jablonsky,5.6,345038,/jyzrfx2WaeY60kYZpPYepSjGz4S.jpg,6,2014,26,transformers: age of extinction,-35,20.82225476276854,0.5783959656324594,guardians of the galaxy,"tsim sha tsui (1), premiere (3), shanghai international film festival (1), blank (68), new york city, new york (1), dhaka (1), german speaking region (1), dvd premiere (1)",68,0,77,0.0,no,no
198277,Begin Again,7.233,3896,Released,2014-06-27,63500000,104,8000000,tt1980929,en,Begin Again,"Gretta, a budding songwriter, finds herself alone after her boyfriend Dave ditches her. Her life gains purpose when Dan, a record label executive, notices her talent.",4.6423,You're only as strong as your next move.,"Comedy, Music, Romance, Drama","likely story, exclusive media, sycamore pictures, apatow productions, black label media",United States of America,English,"Keira Knightley, Andrew Sellon, Cee Lo Green, Rich Mercurio, David Pendleton, Jen Jacob, Shannon Walsh, Melissa Maria Gonzalez, Stacey Maltin, Harvey Morris, Nicholas Daniel Gonzalez, Joanna Mauer, Alexis Sykes, Ed Renninger, Danielle Brisebois, Jimmy Palumbo, Sharman Macdonald, Catherine Keener, Mary Catherine Garrison, James Corden, David Abeles, Emily Yarbourgh, Ian Brodsky, Ann McGowan, Erin Benin, Erik Detusch, Emilie Cardinaux, Aya Cash, Curtis Fowlkes, Colin Love, Jennifer Li Jackson, Kena Onyenjekwe, Sama Fernands, Marco Assante, Mark Ruffalo, Hailee Steinfeld, Karen Pittman, Eric Burton, Maddie Corman, Rob Morrow, Ron Voz, Terry Lewis, Simon Delaney, Keen Ruffalo, Madison Love, Paul Romero, Yasiin Bey, Julia Bruskin, Adam Levine",John Carney,Yaron Orbach,John Carney,"Molly Smith, Anthony Bregman, Marc Schipper, Nigel Sinclair, Sam Hoffman, Tobin Armbrust, Judd Apatow, Ben Nearn, Guy East, Tom Rice",Gregg Alexander,7.4,174382,/qx4HXHXt528hS4rwePZbZo20xqZ.jpg,6,2014,26,begin again,-33,17.96655047961095,0.528427955282675,guardians of the galaxy,"toronto international film festival (1), premiere (1), tribeca film festival (1), san francisco international film festival (1), seattle international film festival (1), sydney film festival (1), shanghai international film festival (1), provincetown international film festival (1), peace & love film festival (1), limited (1), nantucket film festival (1), blank (52), tartu love film festival tartuff (1), stardust theater in haramura (1), dvd premiere (2), shibuyagawa film festival (1), kawasaki shinyuri film festival (1), pyeongchang international peace film festival (1), tokyo international film festival (1), re-release (2)",52,0,73,0.0,no,no
184346,Deliver Us from Evil,6.2,2142,Released,2014-07-01,87937815,118,30000000,tt2377322,en,Deliver Us from Evil,"When a frightening wave of violence sweeps through New York City, troubled cop Sarchie fails to find a rational explanation for the bizarre crimes. However, his eyes are opened to a frightening alternate reality when renegade Jesuit priest Mendoza convinces him that demonic possession may be to blame for the gruesome murders. Together, they wage a valiant supernatural struggle to rid the city of an otherworldly evil.",3.3445,You haven't seen true evil.,"Thriller, Crime, Horror","lstar capital, screen gems, jerry bruckheimer films",United States of America,English,"Dennis Jay Funny, Ben Horner, Eric Bana, Sebastian La Cause, Olivia Horton, Victor Pagan, Robert Peoples, Mari-Ange Ramirez, Scott Johnsen, Mike Houston, Adam Kobylarz, Dorian Missick, Antoinette LaVecchia, Robert Keiley, Valentina Rend√≥n, Mikhael DeVille, Steve Hamm, Carol Stanzione, Joseph Basile, Joel McHale, John Auer, Sean Bennett, Lulu Wilson, Blair Sams, Joseph Anthony Jerez, Daniel Sauli, Kevin Nagle, John Cenatiempo, Aidan Gemme, Lauro David Chartrand-DelValle, Jenna Gavigan, Sean Harris, Olivia Munn, Chris Coy, Amra Mallassi, Jos√© B√°ez, Lolita Foster, Edgar Ram√≠rez, John Cariani, Tijuana Ricks, Umar Khan, Sean Nelson, Ben Livingston, Ivan Cardona, Mark David Watson",Scott Derrickson,Scott Kevan,"Paul Harris Boardman, Scott Derrickson","Paul Harris Boardman, Jerry Bruckheimer, Chad Oman, Glenn S. Gainor, Mike Stenson, Ben Waisbren",Christopher Young,6.2,90072,/Uz32ERsyCmGwV8Eg2wmT2ooWpo.jpg,7,2014,27,deliver us from evil,-29,18.29214048629369,0.6097380162097896,guardians of the galaxy,"new york city, new york (1), premiere (1), blank (65), dvd premiere (1)",65,0,68,0.0,no,no
226486,Tammy,5.3,1249,Released,2014-07-02,100500000,97,20000000,tt2103254,en,Tammy,"For Tammy, a burger-joint employee, a bad day keeps getting worse. She wrecks her car, loses her job, and finds that her husband has been unfaithful. It's time for Tammy to hit the road, but without money or transportation, her options are limited. Her only choice is a road trip with her hard-drinking grandmother, Pearl, who has a car, cash, and an itch to see Niagara Falls. It's not the escape Tammy had in mind, but it may be what she needs.",7.897,She hit the road. The road hit back.,Comedy,"gary sanchez productions, new line cinema, on the day",United States of America,English,"Leon Lamar, Nat Faxon, Penn Holderness, Jason Vail, Toni Collette, Oscar Gale, Steve Little, Larry Dorf, William Flaman, Damon Jones, Jones Smith, Ben Falcone, Willie Hill, Cricket Ellis, Michelle Li, Sandy McCarthy, Mark L. Young, Dan Aykroyd, Big Al Hall, Rich Williams, Susan Sarandon, Joe Baxter, Keith Welborn, Mark Duplass, Rey Hernandez, Kaitlyn Christian, Justin Smith, Kathy Bates, J.R. Rodriguez, Sarah Baker, Mia Rose Frampton, Margo Passas, Sean Gould, Sheila Brothers, Gary Cole, David Andrew Nash, Dakota Lee, Rob Springer, Sandra Oh, Barbara Weetman, Steve Mallory, Benjamin Chontos, Ricky Muse, Zach Hanner, Michelle Rivera Huckaby, Raven Angeline Whisnant, Allison Janney, Melissa McCarthy",Ben Falcone,Russ T. Alsobrook,"Ben Falcone, Melissa McCarthy","Adam McKay, Will Ferrell, Ben Falcone, Rob Cowan, Chris Henchy, Richard Brener, Toby Emmerich, Kevin J. Messick, Michael Disco, Melissa McCarthy",Michael Andrews,4.9,56538,/efsVMziwE9BNTDX5fNmYVA5oAzJ.jpg,7,2014,27,tammy,-28,18.425668295413654,0.6353678722556433,guardians of the galaxy,"hollywood, california (1), premiere (1), blank (11), dvd premiere (8), internet (4), tv premiere (1)",11,4,26,0.15,no,no
262788,The Games Maker,5.3,74,Released,2014-07-03,5205106,112,6000000,tt2766268,es,El inventor de juegos,"Young Ivan Drago's newfound love of board games catapults him into the fantastical and competitive world of game invention, and pits him against the inventor Morodian, who has long desired to destroy the city of Zyl, founded by Ivan's grandfather. To save his family and defeat Morodian, Ivan must come to know what it is to be a true games maker.",0.8344,Make your move,"Adventure, Family","orinoco films, sepia films, dap italy, pampa films, benteveo, 7glab entertainment, telefe","Argentina, Canada, Italy",English,"Valentina Lodovini, Megan Charpentier, Vando Villamil, Tom Cavanagh, Toto Rovito, Joseph Fiennes, David Mazouz, Ed Asner, Alejandro Awada, Ay≈üen Batƒ±g√ºn",Juan Pablo Buscarini,Roman Osin,"Juan Pablo Buscarini, Pablo De Santis","Tina Pehme, Guido De Angelis, Kim Roberts, Ver√≥nica Cura, Nicola De Angelis, Ben Odell, Marco De Angelis, Pablo E. Bossi, Juan Pablo Buscarini, Roberto Manni, Jos√© Ib√°√±ez",Keith Power,5.6,1522,/5X2IqHXicO3miUlenOdnGhZWnn2.jpg,7,2014,27,the games maker,-27,15.465150816976491,0.5523268148920175,guardians of the galaxy,"blank (11), cinefest sudbury international film festival (1), sundance film festival (1), sarasota film festival (1), stockholm filmfestival junior (1), seattle international film festival (1), munich international film festival (1), seoul international youth film festival (1), cinekid film festival (1), dvd premiere (2), tv premiere (1)",11,0,22,0.0,no,no
151368,Open Windows,5.1,459,Released,2014-07-04,100000,101,4000000,tt2409818,en,Open Windows,"Nick is excited to discover he's won a dinner date with his favorite actress, Jill Goddard. But when Jill refuses to honor the contest, he receives an offer he can't refuse: the ability to view Jill secretly via computer. Nick begins watching the unknowing star on her webcam, not realizing that this decision will put himself and Jill at risk as they enter a terrifying world of cat-and-mouse.",19.4029,The 21st Century REAR WINDOW.,"Thriller, Action, Crime","wild bunch, sayaka producciones, apaches films, la panda, atresmedia, spectrevision","France, United States of America, Spain","Espa√±ol, English","Michelle Jenner, Scott Weinberg, Ra√∫l Cimas, Richard Diment, Miguel Noguera, Jaime Ol√≠as, Eugenio Mira, Nancy Yao, Daniel P√©rez Prada, Rachel Arieff, Neil Maskell, Iv√°n Gonz√°lez, Carlos Areces, Brian Elder, Jake Klamburg, Nacho Vigalondo, Adam Quintero, Luis Sanchez-Ca√±ete, Elijah Wood, Juli√°n Villagr√°n, Sasha Grey",Nacho Vigalondo,Jon D. Dom√≠nguez,Nacho Vigalondo,"Mercedes Gamero, Enrique L√≥pez Lavigne, Pau Brunet, Josh C. Waller, Elijah Wood, Nahikari Ipi√±a, Bel√©n Atienza, Garrett Basch, Daniel Noah, Ricardo Garc√≠a Arrojo",Jorge Magaz,5.1,15588,/dHA9jV7xKWjOvv2lYWxDwAmZjhk.jpg,7,2014,27,open windows,-26,11.51293546492023,0.4264050172192677,guardians of the galaxy,"south by southwest film festival (1), premiere (1), miami international film festival (1), beaune film festival (1), stanley film festival (1), blank (16), fantasia international film festival (1), fantasy filmfest (1), l'étrange festival (1), motelx - lisbon international horror film festival (1), fantastic fest (1), lund fantastisk film festival (1), internet (1), monsters of film, stockholm (1), gent international film festival (1), toronto after dark film festival (1), night visions film festival (1), talinn black nights film festival (1), taipei golden horse film festival (1), dvd premiere (2), dvd and blu-ray premiere (1), tv release (1)",16,1,38,0.03,no,no
119450,Dawn of the Planet of the Apes,7.334,11895,Released,2014-07-08,710644566,130,170000000,tt2103281,en,Dawn of the Planet of the Apes,"A group of scientists in San Francisco struggle to stay alive in the aftermath of a plague that is wiping out humanity, while Caesar tries to maintain dominance over his community of intelligent apes.",8.1015,The future is worth fighting for.,"Science Fiction, Action, Drama, Thriller","tsg entertainment, chernin entertainment, ingenious media, 20th century fox","United Kingdom, United States of America",English,"Angela Kerecz, Bobby Kerecz, Andy Serkis, Enrique Murciano, Jazzy Ellis, Lombardo Boyar, John Parsons, Nick Thurston, Scott Lang, Carol Sutton, Richard King, Kodi Smit-McPhee, Anthony A. Kung, Jocko Sims, Deneen Tyler, Karin Konoval, Michael Bloomberg, Matthew James, Joe Bravo, Christopher Berry, Jon Eyez, Mustafa Harris, Al Vicente, Lynnanne Zager, Doc Shaw, Lucky Johnson, J.D. Evermore, Mel Powell, Keri Russell, Thomas Rosales Jr., Kirk Acevedo, Mike R. Moreau, Barack Obama, Gary Oldman, Toby Kebbell, Judy Greer, Caleb Wiley, John R Mangus, John L. Armijo, Lee Ross, Michael Papajohn, Jason Clarke, Terry Notary, Sergio Kato, Allyson Leigh Jordan, Kevin Rankin, Chase Boltin, Carl Joseph Schreiber, Timothy Wyant, Keir O'Donnell, Steve D'Assis, Mike Seal",Matt Reeves,Michael Seresin,"Amanda Silver, Rick Jaffa, Mark Bomback","Thomas M. Hammel, Rick Jaffa, Mark Bomback, Peter Chernin, Amanda Silver, Jenno Topping, Dylan Clark",Michael Giacchino,7.6,505797,/kScdQEwS9jPEdnO23XjGAtaoRcT.jpg,7,2014,28,dawn of the planet of the apes,-22,20.381682957006444,0.8861601285654975,guardians of the galaxy,"san francisco, california (1), premiere (4), new york city, new york (1), blank (82), buenos aires (1), madrid (1), limited (1), leiden international film festival (1), internet (1)",82,1,93,0.01,no,no
253235,And So It Goes,6.036,469,Released,2014-07-10,25312387,94,18000000,tt2465146,en,And So It Goes,"Nobody likes self-centered realtor Oren Little, and he prefers it that way. He's deliberately mean to anyone who crosses his path and wants nothing more than to sell one final house and retire. His life turns upside-down when his estranged son drops off a granddaughter he never knew existed. Suddenly left in charge of her and with no idea how to take care of a child, he pawns the girl off on his neighbor, Leah -- but he eventually learns how to open his heart.",4.0098,You could call Oren Little 'charming' ‚Äî except no one does.,"Comedy, Drama, Romance","castle rock entertainment, asig productions, envision entertainment, foresight unlimited",United States of America,English,"Maurice Jones, Diane Keaton, Barbara Vincent, Rob Reiner, Sawyer Simpkins, Frankie Valli, Michael Douglas, Markley Rizzi, Frances Sternhagen, David Aaron Baker, Alvin Crawford, Kerry Flanagan, Theo Stockman, Julie E. Davis, Meryl Jones Williams, Michael Terra, Luis Augusto Figueroa, Murphy Occhino, Yaya DaCosta, Scott Shepherd, Johnny Tran, Tony Bailey, Austin Lysy, Maxwell Simkins, Paloma Guzm√°n, Andy Karl, Dave Leitch, Annie Parisse, Mina Mirkhah, Sterling Jerins, Amirah Vann, Mary Rasmussen, Remington Chase, Luke Robertson, Judy Wong, Albert Jones, Rosemary Howard",Rob Reiner,Reed Morano,Mark Andrus,"Grant Cramer, Ron Lynch, Mark Damon, Vitaly Grigoriants, Jared Ian Goldman, Rob Reiner, Stepan Martirosyan, Remington Chase, Martin Shafer, Alan Greisman, Tamara Birkemoe, Liz Glotzer, Andrew Scheinman",Marc Shaiman,5.9,16131,/mp6aEHJa1SUQD0BvmbytvVjHk8.jpg,7,2014,28,and so it goes,-20,17.046804478129886,0.8117525941966612,guardians of the galaxy,"blank (43), jerusalem film festival (1), limited (2), zurich film festival (1), dvd premiere (2), deauville film festival (1), rtp 1 (1), internet (1), tv release (1)",43,1,53,0.02,no,no
243683,Step Up All In,6.826,1963,Released,2014-07-15,86165646,112,45000000,tt2626350,en,Step Up All In,"All-stars from the previous Step Up installments come together in glittering Las Vegas, battling for a victory that could define their dreams and their careers.",5.311,Every Step Has Led To This,"Romance, Drama, Music","summit entertainment, offspring entertainment",United States of America,English,"Janick Arseneau, Mark Siller, Eric Ardila, Jay Brazeau, Gui DaSilva-Greene, Comfort Fedoke, Luis Rosado, Christopher Scott, Fulvio Cecere, Nicholas Stewart, Sarah Katie Holmes, David Shreibman, Stephen Stevo Jones, Carly Louth, Mart√≠n Lombard, Chad Mayate, Christie Laing, Stephen 'tWitch' Boss, Brittny Sugarman, Peter Newman, Marc Inniss, Josue Anthony, Handy Yacinthe, Laura Soltis, Brian Yang, Facundo Lombard, Olivier Blais, Aason Nadjiwan, St√©phane Charbonneau, Nolan Padilla, Phillip Chbeeb, Jeffrey 'Machine' McCann, Hayden Fong, Ryan Guzman, Lawrence Devera, Marc-Antoine Millette, Brandy Lamkin, Eric Martel, Allie Meixner, Justin Valles, Tiger Kirchharz, Tae Helgeth, Saxon Fraser, Viv Leacock, Briana Evigan, Charles Nguyen, Can Nguyen, Celestina Aladekoba, Brandon Shaw, Raymond Cham Jr., Izabella Miko, Edith Collin-Marcoux, Emilio Dosal, Mathieu Dumoulin, Patricia Mayen-Salazar, Martine Bruneau, Marina Bastarache, Adrienne Chan, Kim Marko Germar, Lorella Boccia, Jenny Dailey, Vincent Poirier, Frank Crudele, Cyrus Spencer, Chadd Smith, Julie Dombrowski, Ian Arcudi, Teya Wild, Mackenzie Green, Parris Goebel, Elizabeth Weinstein, Yoshiharu Hashimoto, Adam Sevani, Jesse 'Casper' Brown, Jayme Rae Dailey, Nicolas Begin, Derek Rice, Alyson Stoner, Mecdy Jean-Pierre, Jaja Vankova, Chaton Anderson, Kenny Mugisha, Max Paradis, Dean Placzek, Anthony Joseph, Jill Morrison, Lorena Liebman, Misha Gabriel, Leah Christ, Tony Bellissimo, Daniel Morrison, Graeme Duffy, Fiona Vroom, Erika Prevost, Karin Konoval, Chelsee Albo, Mari Koda, Bianca Brewton, Axelle Munezero",Trish Sie,Brian Pearson,"John Swetnam, Duane Adler","Matt Smith, Adam Shankman, Jennifer Gibgot, Erik Feig, Patrick Wachsberger",Jeff Cardoni,5.9,37154,/hgAjyJyEvj5S9CeztXs39iEUJKS.jpg,7,2014,29,step up all in,-15,18.271782129518925,1.1419863830949328,guardians of the galaxy,"blank (50), limited (1), dvd premiere (1), tv release (1), tv premiere (1)",50,0,54,0.0,no,no
218836,Planes: Fire & Rescue,6.2,882,Released,2014-07-17,151165787,83,50000000,tt2980706,en,Planes: Fire & Rescue,"When world-famous air racer Dusty learns that his engine is damaged and he may never race again, he must shift gears and is launched into the world of aerial firefighting. Dusty joins forces with veteran fire and rescue helicopter Blade Ranger and his team, a bunch of all-terrain vehicles known as The Smokejumpers. Together, the fearless team battles a massive wildfire, and Dusty learns what it takes to become a true hero.",3.8135,"When others fly out, heroes fly in.","Animation, Comedy, Adventure, Family","disney television animation, prana animation studios, disneytoon studios, walt disney pictures, prana studios",United States of America,English,"Jerry Stiller, Ed Harris, Barry Corbin, Regina King, Matt Jones, Bryan Callen, Corri English, Dale Dye, Brad Paisley, Steve Schirripa, Brad Garrett, Caroline Aaron, Julie Bowen, Kevin Michael Richardson, Kate Micucci, Cedric the Entertainer, Curtis Armstrong, Kari Wahlgren, Masasa Moyo, Teri Hatcher, Hal Holbrook, Brent Musburger, Danny Mann, Dane Cook, Ferrell Barron, Wes Studi, John Ratzenberger, Stacy Keach, Erik Estrada, Anne Meara, Patrick Warburton, Fred Willard, Bobs Gannaway, Ren√© Auberjonois, John Michael Higgins, Danny Pardo",Bobs Gannaway,,"John Lasseter, Klay Hall, Jeffrey M. Howard, Bobs Gannaway","John Lasseter, Ferrell Barron",Mark Mancina,5.9,21288,/pOmteFeBDI9FJOPTDvYJYFeAtdp.jpg,7,2014,29,planes: fire & rescue,-13,18.833887726265555,1.345277694733254,guardians of the galaxy,"hollywood, california (1), premiere (1), blank (61), limited (2), balinale international film festival (1)",61,0,66,0.0,no,no
