id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
377985,Fan,6.3,254,Released,2016-04-14,28000000,138,12750000,tt3495026,hi,Fan,"A man who bears a striking resemblance to a renowned movie star becomes an obsessive fan, but when his fierce love is spurned by the star, he decides to destroy the star's life and reputation.",4.0311,World's biggest superstar got the universe's biggest fan!,"Action, Adventure, Thriller","red chillies entertainment, yash raj films, prime focus",India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"James Richard Marshall, Carolina Main, Deepika Amin, Asha Patel, Gino Picciano, Waluscha D'Souza, Atul Sharma, Pete Meads, Zachary Coffin, Connor Williams, Shah Rukh Khan, Sayani Gupta, Shriya Pilgaonkar, Halima Nagori, Manoj Anand, Yogendra Tiku, Taj Gill, Glenn Webster, Taher Shabbir, Mariola Jaworska, Euan Macnaughton, Vaunisha Kapoor, Nisaro Karim, Mo Idriss, Namit, Indraneel Bhattacharya, Megha Gupta",Maneesh Sharma,Manu Anand,"Sharat Katariya, Habib Faisal, Varun Grover","Padam Bhushan, Aditya Chopra","Shekhar Ravjiani, Andrea Guerra, Vishal Dadlani",6.8,52966,/ukMYsujfyWhSeIBAc9hGEFEkrJD.jpg,4,2016,15,fan,-13,17.147715103853763,1.2248367931324116,captain america: civil war,"blank (64), german speaking region (1), limited (1), indian film festival japan (1)",64,0,67,0.0,no,no
391617,K√≥blic,6.027,74,Released,2016-04-14,1839313,92,3500000,tt5462400,es,K√≥blic,"Colonia Helena, Argentina. The mysterious Tom√°s K√≥blic, a former Navy pilot, works as a fumigator while dealing with his dark past and the intrigues of the corrupt police commissioner‚Ä¶",0.3385,There is nowhere to hide from yourself,"Drama, Thriller","pampa films, gloriamundi producciones, telefe, directv, palermo films, atresmedia","Argentina, Spain",Espa√±ol,"Miriam Odorico, Marcelo D'Andrea, Ariel Chavarr√≠a, Alejandro Magnone, Ariel Gigena, Inma Cuesta, Oscar Mart√≠nez, Marcos Cartoy D√≠az, Ricardo Dar√≠n, Bernardo Forteza",Sebasti√°n Borensztein,Rolo Pulpeiro,"Alejandro Oc√≥n, Sebasti√°n Borensztein","Sebasti√°n Borensztein, Mikel Lejarza, Jos√© Ib√°√±ez, Pablo E. Bossi, Juan Pablo Buscarini, Axel Kuschevatzky",Federico Jusid,6.4,2494,/aTpSCZ8VaqSyUkI3PhEQIHnYzbC.jpg,4,2016,15,k√≥blic,-13,14.424903233981286,1.0303502309986634,captain america: civil war,"blank (8), málaga film festival (1), rio de janeiro international film festival (1), busan international film festival (1), mannheim-heidelberg international filmfestival (1), pantalla pinamar festival (1), villeurbanne festival reflets du cinéma ibérique et latino-américain (1), dvd premiere (1), tv premiere (1)",8,0,16,0.0,no,no
313922,Green Room,6.726,2829,Released,2016-04-15,3800000,95,5000000,tt4062536,en,Green Room,A punk rock band is forced to fight for survival after witnessing an act of violence at a skinhead bar.,2.7771,One way in. No way out.,"Horror, Crime, Thriller","filmscience, broad green pictures",United States of America,"Deutsch, English","Alia Shawkat, October Moore, Joseph Bert√≥t, Mason Knight, Jake Love, Joe Cole, Patrick Stewart, Kyle Love, Anton Yelchin, Brent Werzner, Andy Copeland, Lj Klink, Eric Edelstein, Callum Turner, Imogen Poots, Mark Webber, Macon Blair, Jacob Kasch, Kai Lennox, David Thompson, Samuel Summer, Michael Draper, Kasey Brown, Colton Ruscheinsky, Taylor Tunes",Jeremy Saulnier,Sean Porter,Jeremy Saulnier,"Daniel Hammond, Vincent Savino, Anish Savjani, Victor Moyers, Gabriel Hammond, Neil Kopp","Brooke Blair, Will Blair",7.0,150859,/evZicaR7nXe4LiD9G6QYTorcJGO.jpg,4,2016,15,green room,-12,15.150511887854474,1.165423991373421,captain america: civil war,"cannes directors' fortnight (1), neuchâtel international fantastic film festival (1), jerusalem film festival (1), sarajevo film festival (1), fantastic fest (1), deauville film festival (1), toronto international film festival (1), motelx - lisbon international horror film festival (1), quebec city film festival (1), helsinki international film festival (1), zurich film festival (1), athens film festival (1), rio de janeiro international film festival (1), vancouver international film festival (1), busan international film festival (1), bfi london film festival (1), kaohsiung film festival (1), stockholm international film festival (1), paris international fantastic film festival (1), sundance film festival (1), international film festival rotterdam (1), !f istanbul independent film festival (1), lyon festival hallucinations collectives (1), fantasy filmfest nights (1), limited (3), belfast film festival (1), dead by dawn horror film festival (1), blank (16), netia off camera international festival of independent cinema (1), malmö fantastisk filmfestival (1), barcelona (3), subtitled version (4), premiere (1), madrid (1), dvd premiere (7), blu ray release (1), new zealand international film festival (1), dvd and blu-ray premiere (1), down town taito international comedy film festival (1), american film festival (1), catalan subtitled version (1), technical release (1), tv premiere (1), cine universitario (1), internet (1)",16,1,73,0.01,no,no
326423,Barbershop: The Next Cut,6.3,479,Released,2016-04-15,55030051,112,20000000,tt3628584,en,Barbershop: The Next Cut,"To survive harsh economic times, Calvin and Angie have merged the barbershop and beauty salon into one business. The days of male bonding are gone as Eddie and the crew must now contend with sassy female co-workers and spirited clientele. As the battle of the sexes rages on, a different kind of conflict has taken over Chicago. Crime and gangs are on the rise, leaving Calvin worried about the fate of his son. Together, the friends come up with a bold plan to take back their beloved neighborhood.",3.0816,Everybody's back for a fresh cut.,"Comedy, Drama","new line cinema, cube vision, metro-goldwyn-mayer, warner bros. pictures",United States of America,English,"Therron Dumas, Orion James, Cedric the Entertainer, DeRay Davis, Lindsey McCollough, Erique Mitchell, Eve, Selina Laffinette, Jessie Gunn, Peter Elliot Rosenberg, Michael Rainey Jr., Nicole Knight, Jazsmin Lewis, Geoffrey Howard, Margot Bingham, Deon Cole, Roshika West, Marcia Wright, Rayan Lawrence, Pedro Nicanor Hoyos, Timon Kyle Durrett, Anthony Anderson, Sean Patrick Thomas, Diallo Thompson, Monaneka Jones, Jwaundace Candece, Tony J. Scott, Inder Kumar, Brian Kayode-Patrick Johnson, Felicia O'Dell, Samuel Lee Fudge, Tiree Worley, Cayman Kelly, Anthony Dalton, Andre Parr, Bethany DeZelle, Hayden Obligacion, Renell Gibbs, Trinity Whiteside, Robert Crayton, Letecia Reeder, Amanda Burke Buczek, Reuben Shaw, Deborah Ayorinde, Jeff Glover, Winston Brooks, Jamal Woolard, Elizabeth Dozier, Terry M. Flowers, Hallie Ricardo, Tyga, Nicki Minaj, Bernard 'Bo' Thomas, Tariq Ferguson, Judy McGee Burley, Moses Jones, Reggie Brown, Isaiah John, N. Kozmo Miller, Brad Sanders, Ice Cube, Chyna Layne, Torion Sellers II, Deena Beasley, Christin Rankins, Quinn McPherson, Gus Shukeireh, Amber Thrower, Cordelius Parks, Yusuf Gatewood, Niyi Oni, Regina Hall, Chala Savino, Common, Anthony Davis, Lamorne Morris, Lindsey Ward, Charles Black, JB Smoove, Utkarsh Ambudkar, Troy Garity",Malcolm D. Lee,Greg Gardiner,"Mark Brown, Kenya Barris, Tracy Oliver","Ronald G. Muhammad, Jeff Kwatinetz, Malcolm D. Lee, Robert Teitel, Becki Cross Trujillo, Ice Cube, George Tillman Jr.",Stanley Clarke,5.9,16883,/9mwzidlGgWfr2hcMWUKM86lOqdo.jpg,4,2016,15,barbershop: the next cut,-12,17.82338999397462,1.3710299995365092,captain america: civil war,"blank (12), blu ray release (1), dvd premiere (3), internet (1), tv release (1)",12,1,18,0.06,no,no
270010,A Hologram for the King,5.8,1181,Released,2016-04-22,9169507,97,30000000,tt2980210,en,A Hologram for the King,"Alan Clay, a struggling American businessman, travels to Saudi Arabia to sell a new technology to the King, only to be challenged by endless Middle Eastern bureaucracy, a perpetually absent monarch, and a suspicious growth on his back.",1.7824,How far will you go? To find yourself.,"Comedy, Drama","playtone, x filme creative pool, primeridian entertainment, deux vingt, ws film, silver reel, f√°brica de cine","France, Germany, Mexico, Switzerland, United States of America, Cayman Islands","English, ÿßŸÑÿπÿ±ÿ®Ÿäÿ©","Christy Meyer, Lewis Rainer, Michael Baral, Sarita Choudhury, Tom Skerritt, Zaydun Khalaf, Jay Abdo, Xara Eich, Dhafer L'Abidine, Tom Hanks, Khalid Laith, Jon Donahue, Atheer Adel, David Menkin, Omar Elba, Waleed Elgadi, Sidse Babett Knudsen, Eric Meyers, Ben Whishaw, Amira El Sayed, Jane Perry, Megan Maczko, Tracey Fairaway, Alexander Molkenthin",Tom Tykwer,Frank Griebe,"Dave Eggers, Tom Tykwer","Tim O'Hair, Gast√≥n Pavlovich, Gary Goetzman, Arcadiy Golubovich, Stefan Arndt, Uwe Schott","Johnny Klimek, Tom Tykwer",6.1,49221,/wmjWGb2tqtOA4XPnK1tpIfzRtSQ.jpg,4,2016,16,a hologram for the king,-5,16.03139418957625,2.6718990315960416,captain america: civil war,"tribeca film festival (1), limited (4), blank (29), melbourne international film festival (1), dvd premiere (2), kinomania (1), internet (1), berlin international film festival (1)",29,1,40,0.03,no,no
291351,The Sea of Trees,6.2,521,Released,2016-04-27,909000,110,25000000,tt3450900,en,The Sea of Trees,"In Japan's Aokigahara Forest, a troubled teacher meets a mysterious lost stranger who takes him on a life-changing journey of love and redemption.",3.6011,Love will bring you home,Drama,"waypoint entertainment, bloom, netter productions",United States of America,"Êó•Êú¨Ë™û, English","Charles Van Eman, Sienna Tow, Ai Yoshihara, Kioo Ikeda, Michiko Tomura, Jazmin Domenech, Abe Lee Tsunenori, Christopher Tarjan, Aya Kinoshita, Susan Garfield, Yusuke Tozawa, Hyunri, Ken Watanabe, Anna Friedman, Juzo Yoshida, Naoko Marshall, James Saito, Simba Dibinga, Joe Girard, Tatsuki Motoyoshi, Owen Burke, Joe Baken, Jordan Gavaris, Jimi Stanton, Katie Aselton, Richard Levine, Nada Despotovich, Naomi Watts, Luke DeWolfe, Ryoko Seta, Ikuma Ando, Matthew McConaughey, Amanda Collins, Bruce Norris",Gus Van Sant,Kasper Tuxen,Chris Sparling,"Kevin Halloran, Chris Sparling, Allen Fischer, Ken Kao, F. Gary Gray, E. Brian Dobbins, Gil Netter",Mason Bates,6.1,19480,/gmVGIEfzxupZUTer1Z5n80CHFnD.jpg,4,2016,17,the sea of trees,0,13.720101473269022,13.720101473269022,captain america: civil war,"cannes film festival (1), blank (10), dvd premiere (4), dvd and blu-ray premiere (1), internet (1), tv release (1)",10,1,18,0.06,no,no
347882,Sleight,5.4,524,Released,2016-04-28,3989705,89,250000,tt4573516,en,Sleight,"A young street magician is left to take care of his little sister after his mother's passing and turns to drug dealing in the Los Angeles party scene to keep a roof over their heads. When he gets into trouble with his supplier, his sister is kidnapped and he is forced to rely on both his sleight of hand and brilliant mind to save her.",0.7369,You can change the cards you're dealt,"Drama, Thriller, Action, Science Fiction","diablo entertainment, bh tilt, wwe studios",United States of America,English,"Kaye Morris, Carrie Jo Hubrich, Keisuke Akizawa, Cameron Esposito, Klement Tinaj, Storm Reid, Mane Andrew, Mora Carew, Frank Clem, Jade Kanapina, Dul√© Hill, Amber Ford, Kimberly Cohen, Lyndsi LaRose, Marilyn Flores, Jay Walker, Kaye L. Morris, Kara McDonald, Alex Hyner, Joshua Elizondo, Lucas Kastner, Donzaleigh Abernathy, Mickael De Sinno, Ursa Gifted Major, Victoria Martonne, Roman Xing, Darryl Sanders, Shi Charming, Michael Villar, Jimmy Flint-Smith, Jessica Martin del Campo, Natasha Drewniak, Roya Backlund, Joel Ezra Hebner, Whitney Bowers, Jaye Rosenberg, Jacob Latimore, Roland Buck III, Seychelle Gabriel, Hailey Hayes, Brandon Johnson, Sasheer Zamata, Keith R. Fowler, Abby Hilden, Tiana Whitley",J.D. Dillard,Ed Wu,"J.D. Dillard, Alex Theurer","Eric B. Fleischman, Cyrus Zahabian, Jaremy Aiello, Michael J. Luisi, Sean Tabibian, Justin Farajzadeh, Jason Blum, Ilana Zahabian, Keith R. Fowler, Alex Theurer, Shaul Dina",Charles Scott IV,5.9,9484,/eLk7yoWxK4S0xkV24YWoPKbIsbf.jpg,4,2016,17,sleight,1,15.199228101940705,7.599614050970352,captain america: civil war,"sundance film festival (1), blank (2), dvd (1), dvd premiere (3), tv premiere (1)",2,0,8,0.0,no,no
353069,Mother's Day,6.0,1295,Released,2016-04-28,48782670,118,25000000,tt4824302,en,Mother's Day,"Sandy is a stressed-out, single mom who learns that her ex-husband is marrying a younger woman. Her friend Jesse's parents don't know that she has a family or that  her sister, Gabi is married to a woman. Jesse's friend, Kristin, is juggling motherhood of a toddler, a patient boyfriend who keeps proposing, and searching for her biological mother. Bradley is a widower who's trying to raise two daughters on his own, while Miranda is too busy with her career to worry about children. When their respective problems intersect and start coming to a head, the Mother's Day holiday takes on a special meaning for all.",10.9185,Celebrate the one day that connects us all,"Comedy, Drama, Romance","rice films, gulfstream pictures, may day movies, triad film works, beatnik films, capacity pictures, open road films, palmstar media, universal pictures",United States of America,English,"Shay Mitchell, Tom Hines, Sandra Taylor, Jack Whitehall, Cameron Esposito, Jon Lovitz, Adreana Gonzalez, Gary Friedkin, Owen Vaccaro, Christine Lakin, Grayson Russell, Anoush NeVart, Britt Robertson, H√©ctor Elizondo, Beth Kennedy, Kate Linder, Rob Nagle, Lisa Roberts Gillan, Robert Pine, Ayden Bivek, Julia Roberts, Sarah Chalke, Donielle Artese, Ariana Neal, Siena LaGambina, Nicolette Noble, Kate Hudson, Inder Kumar, Caleb Brown, Margo Martindale, Joseph Leo Bwarie, Paul Vogt, Brandon Spink, Loni Love, Brittany Belt, Jessi Case, Gianna Simone, Hazel Moder, Jennifer Aniston, Sam Marshall, Sean O'Bryan, Drew Matthews, Jason Sudeikis, Kevin Blake, Penny Marshall, Tracey Bonner, Wedil David, Aasif Mandvi, Rory O'Malley, Larry Miller, Ella Anderson, Matthew Walker, Jennifer Garner, Lucy Walsh, Timothy Olyphant",Garry Marshall,Charles Minsky,"Lily Hollander, Tom Hines, Anya Kochoff, Matthew Walker","Brandt Andersen, Wayne Allan Rice, Mike Karz, Mark DiSalle, Daniel Diamond, Howard Burd",John Debney,5.7,41758,/1TGkhTsbkm2v1nMGJW0eTOFBjAd.jpg,4,2016,17,mother's day,1,17.702885705300552,8.851442852650276,captain america: civil war,"los angeles, california (1), premiere (1), blank (46), limited (1), dvd premiere (2), internet (2)",46,2,53,0.04,no,no
257440,Term Life,6.0,314,Released,2016-04-29,21256,93,16500000,tt2978102,en,Term Life,"If Nick Barrow can stay alive for 21 days, he'll die happy. Everyone Nick knows wants him dead; Mob bosses, contract killers, and dirty cops. Performing the last act of a desperate man, Nick takes out a million dollar insurance policy on himself, payable to his estranged daughter. The problem? The policy doesn't take effect for 21 days. Nick knows they'll be lucky to be alive for twenty-one hours.",3.3737,A daughter out of options. A father out of time.,"Thriller, Drama, Action, Mystery","wwe studios, penlife media, palmstar media",United States of America,English,"Shea Whigham, Brent Briscoe, Annabeth Gish, Terri Abney, Cain Velasquez, Jordi Moll√†, Kate Forbes, James Paxton, Rio Hackford, Julia Butters, Daniel Bernhardt, Derek Roberts, Ava Acres, Vince Vaughn, Terrence Howard, Tait Fletcher, Jose Miguel Vasquez, Bill Paxton, Peggy Sheffield, Jonathan Banks, Taraji P. Henson, Mike Epps, Joshua Mikel, Danna Maret, Jon Favreau, Javier Carrasquillo, Griffin Freeman, Anna Colwell, Brian F. Durkin, William Levy, Ian Gregg, Manuel Garcia-Rulfo, Hayes Mercure, Hailee Steinfeld",Peter Billingsley,Roberto Schaefer,"Andy Lieberman, Nick Thornborrow","Raj Brinder Singh, Ashok Amritraj, Vishal Rungta, Tom Rock, Robert Ogden Barnum, Timothy M. Bourne, Buddy Patrick, Ankur Rungta, Vince Vaughn, Michael J. Luisi, Kevin Scott Frakes, Victoria Vaughn",Dave Porter,5.6,8921,/9oAVYDh7RHW3wzQWbGsRB7RFE6J.jpg,4,2016,17,term life,2,9.964441531873126,3.321480510624375,captain america: civil war,"blank (6), internet (1), limited (1), dvd premiere (3), tv premiere (3), dvd and blu-ray premiere (1)",6,1,15,0.07,no,no
342521,Keanu,6.1,1093,Released,2016-04-29,20609977,100,15000000,tt4139124,en,Keanu,Friends hatch a plot to retrieve a stolen cat by posing as drug dealers for a street gang.,2.4666,"Kitten, please.","Action, Comedy, Crime","new line cinema, monkeypaw productions, artists first, ratpac entertainment",United States of America,English,"Jason Mitchell, Jenny Ballard, Jamar Malachi Neighbors, Susan McBrien, Tiffany Haddish, Rob Huebel, Sam Medina, Gino Galento, Nicholas Hayner, Sue-Lynn Ansari, Keanu Reeves, Luis Guzm√°n, Nadiyah Skyy Taylor, Method Man, Richard Holden, Reginal Varice, Maia Kavchak, David A. Cole, Keegan-Michael Key, Nia Long, Anna Faris, Brittany Seymour, Madison Wolfe, Ian Casselberry, Jordan Peele, Neil Wells, Darrell Britt-Gibson, Jordyn A. Davis, Will Forte, James Yeargain",Peter Atencio,Jas Shelton,"Alex Rubens, Jordan Peele","Keegan-Michael Key, Jordan Peele, Richard Brener, Peter Principato, Joel Zadak, Steven Mnuchin, Toby Emmerich","Steve Jablonsky, Nathan Whitehead",6.2,54445,/dPWlBmCixh9k3Jjb7c7jkIaxBbL.jpg,4,2016,17,keanu,2,16.841285885423083,5.613761961807694,captain america: civil war,"south by southwest film festival (1), blank (6), dvd premiere (6), internet (1), blu-ray release (1), dvd and blu-ray premiere (1), tv release (1)",6,1,17,0.06,no,no
391629,Baaghi,6.4,137,Released,2016-04-29,17377000,134,5103000,tt4864932,hi,‡§¨‡§æ‡§ò‡•Ä,"Ronny is a rebellious man, who falls in love with Sia but circumstances separate them. Years later, Ronny learns that Sia is abducted by a martial arts champion, Raghav.",2.0538,Be a Rebel,"Action, Thriller, Romance, Adventure","nadiadwala grandson entertainment, utv motion pictures, benetone films","India, Thailand",‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Saurav Chakrabarti, Jason Tham, Sumit Gulati, Sanjay Mishra, Sudheer Babu, Shaurya Bharadwaj, Aryan Prajapati, Sunil Grover, Tiger Shroff, Shraddha Kapoor, Kota Srinivasa Rao, Ron Smoorenburg",Sabbir Khan,Binod Pradhan,"Kumaar, Sanjeev Dutta, Sabbir Khan","Dipti Jindal, Sajid Nadiadwala, Siddharth Roy Kapur","Manmeet Singh, Manj Musik, Harmeet Singh, Amaal Mallik, Ankit Tiwari",5.4,11401,/4IEqNeF3PzL06Y2YKsvi4uMGJ1q.jpg,4,2016,17,baaghi,2,16.670658108251722,5.556886036083907,captain america: civil war,"blank (7), fantasia international film festival (1), absurde seance (1), internet (4), dvd premiere (1)",7,4,14,0.29,no,no
325133,Neighbors 2: Sorority Rising,5.819,4504,Released,2016-05-04,108007109,92,35000000,tt4438848,en,Neighbors 2: Sorority Rising,A sorority moves in next door to the home of Mac and Kelly Radner who have a young child. The Radner's enlist their former nemeses from the fraternity to help battle the raucous sisters.,5.394,It's parenthood vs. sisterhood.,Comedy,"perfect world pictures, point grey pictures, good universe, universal pictures",United States of America,English,"Johnny Pemberton, Brian K. Johnson, Miles Armstrong, Lisa Kudrow, Windsor Jones, Selena Gomez, Liz Cackowski, Dave Franco, Hannibal Buress, Kemuel Crossty, Brian Huskey, Zac Efron, John Early, Sam Richardson, Ike Barinholtz, Kiersey Clemons, Billy Eichner, Ciara Bravo, Jerrod Carmichael, Zoey Vargas, Christopher Mintz-Plasse, Kyle Mooney, Elise Vargas, Abbi Jacobson, Clara Mamet, Ian Gregg, Carla Gallo, Denryc Hill, Harrison Thacker, Chlo√´ Grace Moretz, Seth Rogen, Rose Byrne, Awkwafina, Jacob Wysocki, Cameron Hill, Beanie Feldstein, Kelsey Grammer",Nicholas Stoller,Brandon Trost,"Evan Goldberg, Andrew J. Cohen, Nicholas Stoller, Brendan O'Brien, Seth Rogen","Ted Gidlow, Evan Goldberg, Joseph Drake, Andrew J. Cohen, Nathan Kahane, Brendan O'Brien, James Weaver, Seth Rogen",Michael Andrews,5.7,135788,/eyjcLLwxuRXACbglIbwWwaXK9DN.jpg,5,2016,18,neighbors 2: sorority rising,7,18.497707616254907,2.3122134520318633,captain america: civil war,"berlin (1), premiere (1), blank (51), down town taito international comedy film festival (1), dvd premiere (1), blu-ray release (1)",51,0,56,0.0,no,no
205588,Our Kind of Traitor,6.1,583,Released,2016-05-05,9930095,108,4000000,tt1995390,en,Our Kind of Traitor,"A young Oxford academic and his attorney girlfriend holiday in Morocco. They bump into a Russian millionaire who owns a peninsula and a diamond watch. He wants a game of tennis. What else he wants propels the lovers on a tortuous journey to the City of London and its unholy alliance with Britain's intelligence establishment, to Paris and the Alps.",2.3939,Who can you trust with the truth?,Thriller,"studiocanal, anton capital entertainment, the ink factory, film4 productions, potboiler productions","France, United Kingdom","P—É—Å—Å–∫–∏–π, English, Fran√ßais","Naomie Harris, Carlos Acosta, Ewan McGregor, Danielle Nieuwenhuys, Jeremy Northam, Khalid Abdalla, Isabelle Clough, Saskia Reeves, Mark Gatiss, John le Carr√©, Jana P√©rez, Mariya Fomina, Grigoriy Dobrygin, Valentina Karoleva, Alec Utgoff, Pawel Szajda, Marek Oravec, Isabelle Brouwers, Mark Stanley, Katia Elizarova, Velibor Topic, Radivoje Bukviƒá, Jon Wennington, Christian Brassington, Dolya Gavanski, Stellan Skarsg√•rd, Alicia von Rittberg, Damian Lewis",Susanna White,Anthony Dod Mantle,"John le Carr√©, Hossein Amini","John le Carr√©, Tessa Ross, Sam Lavender, Jenny Borgars, Simon Cornwell, Olivier Courson, Ron Halpern, Gail Egan, Stephen Cornwell",Marcelo Zarvos,6.3,25371,/sYKzETDzreQKKazVj11J4Oy5Wgt.jpg,5,2016,18,our kind of traitor,8,16.11108070364834,1.790120078183149,captain america: civil war,"san francisco international film festival (1), blank (40), seattle international film festival (1), provincetown international film festival (1), limited (2), blu-ray release (1), tv release (1)",40,0,47,0.0,no,no
315664,Florence Foster Jenkins,6.661,1487,Released,2016-05-06,48902953,110,29000000,tt4136084,en,Florence Foster Jenkins,"The story of Florence Foster Jenkins, a New York heiress, who dreamed of becoming an opera singer, despite having a terrible singing voice.",1.3089,Every voice deserves to be heard.,"Comedy, Drama","bbc film, qwerty films, path√©","United Kingdom, United States of America",English,"Paola Dionisotti, Caolan Byrne, Madeleine Knight, Philip Rosch, Stephanie Lane, Richard Kilgour, Nathan Osgood, Jonathan Plowright, Hallam Rice-Edwards, Charles Streeter, Simon Markson, Sid Phoenix, Stanley Townsend, Ewan Stewart, Cameron Cuffe, David Menkin, Maggie Steed, Grant Gillespie, Elliot Levey, Carl Davis, John Sessions, Georgina Morton, Mark Arnold, Rebecca Ferguson, David Mills, John Guerrasio, Brid Brennan, Thelma Barlow, Philip Gascoyne, Aida Garifullina, Christian McKay, James Sobol Kelly, Victory Maburutse, Greg Lockett, Adele Smyth-Kennedy, Pat Starr, Andrew Sloane, Nina Arianda, Danny Mahoney, Simon Helberg, Rhoda Lewis, Jenny Hawkins, David Haig, Stefan Bednarczyk, Oliver King, Allan Corduner, Nat Luurtsema, Meryl Streep, Rosy Benjamin, Liza Ross, John Kavanagh, Josh O'Connor, Brian Fisher, Tunji Kasim, Hugh Grant, James Wallace, Dar Dash, Lloyd Hutchinson",Stephen Frears,Danny Cohen,"Nicholas Martin, Stephen Frears","Michael Kuhn, Tracey Seaward",Alexandre Desplat,6.8,61653,/qciyu815r7vQ4d9usO3QLww3HVt.jpg,5,2016,18,florence foster jenkins,9,17.705348361618505,1.7705348361618505,captain america: civil war,"belfast film festival (1), blank (44), cabourg film festival (1), sarajevo film festival (1), zurich film festival (1), tokyo international film festival (1), beijing international film festival (1), shanghai international film festival (1), dvd premiere (1)",44,0,52,0.0,no,no
153518,The Angry Birds Movie,6.246,3841,Released,2016-05-11,349779543,97,73000000,tt1985949,en,The Angry Birds Movie,"An island populated entirely by happy, flightless birds or almost entirely. In this paradise, Red, a bird with a temper problem, speedy Chuck, and the volatile Bomb have always been outsiders. But when the island is visited by mysterious green piggies, it‚Äôs up to these unlikely outcasts to figure out what the pigs are up to.",5.7213,"They came in peace, they left in chaos.","Animation, Adventure, Comedy, Family","columbia pictures, rovio entertainment, rovio animation","Finland, United States of America",English,"Josh Gad, Ali Wong, Tony Hale, Tituss Burgess, Alex Borstein, John Cohen, Anthony Padilla, Ike Barinholtz, Jillian Bell, Omar Sy, Sean Penn, Jason Sudeikis, Clay Kaytis, Audrey Lamy, Billy Eichner, Kate McKinnon, Maya Rudolph, Hannibal Buress, Catherine Winder, Matthew J. McCarthy, Kevin Bigley, Max Charles, Fergal Reilly, Charli xcx, Indra Raval, Joaquin Raval, Blake Shelton, Danny McBride, Ava Acres, Peter Dinklage, Adam Brown, Vincent Oswald, Fred Tatasciore, Bill Hader, Romeo Santos, Samantha Cohen, Aidan McGraw, Geoffrey Arend, Bella Lardieri, Malena Brewer, Cristela Alonzo, Ian Hecox, Mckenna Grace, Keegan-Michael Key, Sofie Wolfe, Danielle Brooks, Eileen Marra, Josh Robert Thompson, Maddie Taylor","Fergal Reilly, Clay Kaytis",,"Mikael Hed, John Cohen, Jon Vitti, Mikko P√∂ll√§","David Maisel, John Cohen, Mikael Hed, Catherine Winder, Sean Mullen",Heitor Pereira,6.3,113956,/iOH0fEFtV9z9rZp9zmBFGGeWicv.jpg,5,2016,19,the angry birds movie,14,19.672813639707872,1.3115209093138582,captain america: civil war,"berlin (1), premiere (4), paris (1), ljubljana (1), novi sad (1), blank (80), belgrade (1)",80,0,89,0.0,no,no
293670,The Wailing,7.388,1914,Released,2016-05-12,49851770,156,10951000,tt5215952,ko,Í≥°ÏÑ±,A stranger arrives in a little village and soon after a mysterious sickness starts spreading. A policeman is drawn into the incident and is forced to solve the mystery in order to save his daughter.,7.5041,Never be tempted.,"Horror, Mystery","fox international productions, ivanhoe pictures, side mirror, 20th century fox korea",South Korea,"Êó•Êú¨Ë™û, ÌïúÍµ≠Ïñ¥/Ï°∞ÏÑ†Îßê","Heo Jin, Lee Yong-nyeo, Hwang Seok-jeong, Lee Jung-eun, Kwak Do-won, Park Seong-yeon, Kim Hwan-hee, Jun Kunimura, Bae Yong-geun, Kil Chang-gyu, Lee Sun-hee, Song Min-seok, Choi Kyo-sik, Kim Chun-gi, Hwang Jung-min, Chun Woo-hee, Jo Yeon-hee, Kim Ah-ra, Jeon Bae-soo, Son Kang-gook, Yoo Soon-woong, Jang So-yeon, Kim Ki-cheon, Cho Han-cheul, Moon Chang-gil, Kim Do-yoon",Na Hong-jin,Hong Kyung-pyo,Na Hong-jin,"Suh Dong-hyun, Lim Min-sub, Kim Ho-sung","Dalpalan, Jang Young-gyu",7.4,95140,/aXlL7yYwpXInhltamtzKQFBG08G.jpg,5,2016,19,the wailing,15,17.724564580320806,1.1077852862700504,captain america: civil war,"blank (21), cannes film festival (1), limited (2), munich international film festival (1), fantasia international film festival (1), bifan - bucheon international fantastic film festival (1), motelx - lisbon international horror film festival (1), sitges film festival (1), bfi london film festival (1), vienna international film festival (1), cph: pix (1), amsterdamned (1), five flavours film festival (1), madrid (1), subtitled version (4), premiere (2), morbido film fest (1), barcelona (1), night visions film festival (1), stockholm international film festival (1), cinema one originals film festival (1), molins film festival (1), torino film festival (1), abertoir horror festival (1), dvd and blu-ray premiere (1), internet (2), filmasia asian film festival (1), international film festival of kerala (1), dvd premiere (2), malaysia international film festival (1), belgrade film festival (1), yubari international fantastic film festival (1), offscreen film festival (1), titanic international filmpresence festival (1), brussels international fantastic film festival (1), zaragoza (1), event (1)",21,2,64,0.03,no,no
