id,title,vote_average,vote_count,status,release_date,revenue,runtime,budget,imdb_id,original_language,original_title,overview,popularity,tagline,genres,production_companies,production_countries,spoken_languages,cast,director,director_of_photography,writers,producers,music_composer,imdb_rating,imdb_votes,poster_path,release_month,release_year,iso_week,title_clean,distance,strength,score,marvel_movie,attributes,blank,internet,total,internet_ratio,internet_dominance,error
335360,My Little Pony: The Movie,7.3,401,Released,2017-10-05,61294644,99,6000000,tt4131800,en,My Little Pony: The Movie,"A new dark force threatens Ponyville, and the Mane 6 ‚Äì Twilight Sparkle, Applejack, Rainbow Dash, Pinkie Pie, Fluttershy and Rarity ‚Äì embark on an unforgettable journey beyond Equestria where they meet new friends and exciting challenges on a quest to use the magic of friendship and save their home.",4.8575,Discover a different breed of hero.,"Family, Animation, Adventure, Fantasy","lionsgate, dhx media, allspark pictures, allspark animation","Canada, United States of America",English,"Michael Dobson, Max Martini, Britt McKillip, Uzo Aduba, Kazumi Evans, Michelle Creber, Peter New, Michael Pe√±a, Brian Dobson, Andrea Libman, Zoe Salda√±a, Tabitha St. Germain, Cathy Weseluck, Sia, Shannon Chan-Kent, Rebecca Shoichet, Mark Oliver, Emily Blunt, Adam Bengis, Liev Schreiber, Ashleigh Ball, Kristin Chenoweth, Tara Strong, Nicole Oliver, Taye Diggs, Sam Vincent",Jayson Thiessen,Anthony Di Ninno,"Lauren Faust, Joe Ballarini, Meghan McCarthy, Rita Hsiao, Michael Vogel","Josh Feldman, Brian Goldner, Haven Alexander, Kirsten Newlands, Sarah Wall, Stephen Davis, Marcia Gwendolyn Jones",Daniel Ingram,6.1,8742,/AiJRCzcZSVs9xPHoEKZRp80TyTA.jpg,10,2017,40,my little pony: the movie,3,17.931203039831193,4.482800759957798,thor: ragnarok,"blank (71), preview screening (1), tv premiere (2), dvd/blu-ray release (1), re-release (1)",71,0,76,0.0,no,no
462883,Woody Woodpecker,6.563,752,Released,2017-10-05,15316635,91,10000000,tt2114504,en,Woody Woodpecker,Woody Woodpecker enters a turf war with a big city lawyer wanting to tear down his home in an effort to build a house to flip.,3.1944,Get ready for a lesson about the bird and the bees.,"Comedy, Family, Animation","universal pictures, universal 1440 entertainment, universal animation studios","Canada, United States of America",English,"Graham Verchere, Shawn Macdonald, Keith Dallas, Eric Keenleyside, Timothy Omundson, Karin Konoval, Kwesi Ameyaw, Adrian Glynn McMorran, Emily Holmes, Eric Bauza, Patrick Lubczyk, Jordana Largy, Chelsea Miller, Jakob Davies, Sean Tyson, Norman Misura, Thaila Ayala, Ty Consiglio, Scott McNeil",Alex Zamm,Barry Donlevy,"Steven Altiere, William Robertson, Daniel Altiere, Walter Lantz, Alex Zamm",Mike Elliott,Chris Hajian,4.2,5975,/cSo4vsBdzTNJG24VYgAkGgeYkAs.jpg,10,2017,40,woody woodpecker,3,16.544450115919577,4.136112528979894,thor: ragnarok,"blank (15), video premiere (1), dvd premiere (2)",15,0,18,0.0,no,no
394117,The Florida Project,7.4,2963,Released,2017-10-06,11303040,112,2000000,tt5649144,en,The Florida Project,"The story of a precocious six year-old and her ragtag group of friends whose summer break is filled with childhood wonder, possibility and a sense of adventure while the adults around them struggle with hard times.",2.8551,Find your kingdom.,Drama,"cre film, freestyle picture company, june pictures",United States of America,"English, Portugu√™s, Espa√±ol","Bronwyn Valley, Kelly Fitzgerald, Edward Pagan, Carl Bradfield, Joop Katana, Aiden Malik, Macon Blair, Jasineia Ramos, Josie Olivo, Sonya McCarter, Bria Vinaite, Terry Allen Jones, Carolina Grabova, Marisol Rivera, Angel Garcia, Betty Jeune, Giovanni Rodriguez, Gary B. Gross, Jim R. Coleman, Brooklynn Prince, Krystal Nicole Watts, Kit Sullivan, Willem Dafoe, Hannah Peterson, Sandy Kane, Christopher Rivera, Adina Sutton, Cecilia Quinan, Karren Karagulian, Joanne Moreno, Valeria Cotto, Jason Blackwater, Mela Murder, Shih-Ching Tsou, John Sutton, Caleb Landry Jones, Rosa Medina Perez, Troy Kohlmaier, Patti Wiley, Ginger Cook, Lauren O'Quinn, Sabina Friedman-Seitz, Latanya Ortiz, Andrew Romano, Shail Kamini Ramcharan",Sean Baker,Alexis Zab√©,"Sean Baker, Chris Bergoch","Sean Baker, Andrew Duncan, Darren Dean, Kevin Chinoy, Chris Bergoch, Francesca Silvestri, Alex Saks, Shih-Ching Tsou, Elayne Schneiderman Schmidt",Lorne Balfe,7.6,143596,/bnSTP1PY2fDyat0eUa4QouuGV7F.jpg,10,2017,40,the florida project,4,16.24058236252186,3.248116472504372,thor: ragnarok,"cannes directors' fortnight (1), champs-élysées film festival (1), toronto international film festival (1), athens film festival (1), donostia-san sebastián international film festival (1), zurich film festival (1), new york film festival (1), edmonton international film festival (1), maitland, florida (1), premiere (2), adelaide film festival (1), rio de janeiro international film festival (1), aspen film festival (1), limited (1), vancouver international film festival (1), hamptons international film festival (1), mill valley film festival (1), cph: pix (1), haifa film festival (1), hamburg film festival (1), mumbai film festival (1), toronto (1), bfi london film festival (1), busan international film festival (1), heartland film festival (1), twin cities film festival (1), philadelphia international film festival (1), vienna international film festival (1), american film festival (1), filmcolumbia festival (1), blank (43), los cabos international film festival (1), ljubljana international film festival (1), taipei golden horse film festival (1), stockholm international film festival (1), tallinn black nights film festival (1), paris (1), singapore international film festival (1), torino film festival (1), international film festival & awards macao (1), international film festival rotterdam (1), pac festival (1), iffr in groningen (1), american independence film festival (1), hong kong international film festival (1), 4k version (1), beijing international film festival (1), cyprus film days international festival (1), movies that matter film festival (1), internet (2), rtp 2 (1), tv premiere (1), dvd premiere (1), blu-ray release (1), re-release (2)",43,2,100,0.02,no,no
433808,The Ritual,6.3,3249,Released,2017-10-11,1786396,94,1000000,tt5638642,en,The Ritual,"A group of college friends reunite for a trip to the forest, but encounter a menacing presence in the woods that's stalking them.",5.4544,Your darkest dream awaits you.,"Horror, Mystery","entertainment one, the imaginarium, sierra/affinity","Canada, United Kingdom, United States of America","English, svenska","Arsher Ali, Jacob James Beswick, Constantin Codrea, Adriana Macsut, Gheorghe Mezei, Zane Jarcu, Robert James-Collier, Rafe Spall, Peter Liddell, Sam Troughton, Kerri McLean, Maria Erwolter, Hilary Reeves, Paul Reid, Francesca Mula, Matthew Needham",David Bruckner,Andrew Shulkind,"Joe Barton, Adam Nevill","Jonathan Cavendish, Xavier Marchand, Ron Ames, Will Tennant, Richard Holmes, Phil Robertson, Andy Serkis",Ben Lovett,6.4,137792,/9022CYEGqYETCeXN1oE3uwYJWub.jpg,10,2017,41,the ritual,9,14.395711300151548,1.4395711300151546,thor: ragnarok,"toronto international film festival (1), blank (9), internet (24), dvd premiere (1)",9,24,35,0.69,yes,no
274855,Geostorm,6.12,4986,Released,2017-10-12,221600160,109,120000000,tt1981128,en,Geostorm,"After an unprecedented series of natural disasters threatened the planet, the world's leaders came together to create an intricate network of satellites to control the global climate and keep everyone safe. But now, something has gone wrong: the system built to protect Earth is attacking it, and it becomes a race against the clock to uncover the real threat before a worldwide geostorm wipes out everything and everyone along with it.",4.9129,Some things were never meant to be controlled.,"Action, Science Fiction, Thriller","twisted media, skydance media, ratpac entertainment, electric entertainment, warner bros. pictures, october pictures","Hong Kong, United States of America",English,"Ritchie Montgomery, Mare Winningham, Joe Drago, Daniel Wu, Tom Choi, Randall Newsome, Andy Garc√≠a, Eugenio Derbez, Derek Roberts, Jim Sturgess, Aaron Mitchell, Zazie Beetz, David S. Lee, Robert Sheehan, Billy Slaughter, Hannah Devlin, Judd Lormand, Randy Havens, Amr Waked, Arnold Chun, Julia Denton, Richard Schiff, Alexandra Maria Lara, Douglas M. Griffin, Corey Mendell Parker, Anastasiya Rul, Catherine Ashton, Thomas Burke, Carlos Antonio, Abbie Cornish, Adepero Oduye, Edgar Leza, Gerard Butler, Blake Burt, Daniella Garcia, Talitha Eliana Bateman, Sean Paul Braud, Ed Harris",Dean Devlin,Roberto Schaefer,"Paul Guyot, Dean Devlin","Don Granger, Marc Roskin, Herb Gains, Dana Goldberg, David Ellison, Dean Devlin",Lorne Balfe,5.4,130191,/nrsx0jEaBgXq4PWo7SooSnYJTv.jpg,10,2017,41,geostorm,10,19.216385239371434,1.7469441126701304,thor: ragnarok,"blank (59), colombo (1), dvd premiere (1), tv premiere (1)",59,0,62,0.0,no,no
393345,Cult of Chucky,5.842,1368,Released,2017-10-12,2332018,91,6500000,tt3280262,en,Cult of Chucky,"Confined to an asylum for the criminally insane for the past four years, Nica is wrongly convinced that she, not Chucky, murdered her entire family... until a string of grisly deaths occur after her psychiatrist introduces a new group therapy tool -- a ""Good Guy"" doll.",8.7871,You may feel a little prick.,"Horror, Thriller","universal 1440 entertainment, david kirschner productions","Canada, United States of America",English,"Aidan Ritchie, Summer H. Howell, Dennis Scullard, Lorrie Papadopoulos, Tom Anniko, Marina Stephenson Kerr, Allison Dawn Doiron, Christine Elise, Alex Vincent, Grace Lynn Kung, Elisabeth Rosen, Matthew Stefanson, Brad Dourif, Jennifer Tilly, Darren Wall, Paolo Bryant, Ali Tataryn, Dan De Jaeger, Linden Porco, Adam Hurtig, Zak Santiago, Fiona Dourif, Michael Therriault",Don Mancini,Michael Marshall,Don Mancini,"David Kirschner, Don Mancini, Ogden Gavanski",Joseph LoDuca,5.3,33269,/r5JUiMYfatwYeDkxkLWYUx5GIjY.jpg,10,2017,41,cult of chucky,10,14.662244973932191,1.332931361266563,thor: ragnarok,"frightfest (1), motelx - lisbon international horror film festival (1), dvd and blu-ray premiere (6), internet (6), blu-ray release (1), blu ray release (1), blank (5), toronto after dark film festival (1), premiere (1), sitges film festival (1), dvd and blu-ray and premiere (1), blu ray premiere (1), blu-ray premiere (1), dvd premiere (2), rome fantafestival (1), tv release (1)",5,6,31,0.19,yes,no
425336,Loving Pablo,6.291,1010,Released,2017-10-12,17535962,123,4667008,tt4682788,es,Loving Pablo,The film chronicles the rise and fall of the world's most feared drug lord Pablo Escobar and his volatile love affair with Colombia's most famous journalist Virginia Vallejo throughout a reign of terror that tore a country apart.,2.3574,A gangster. A princess. The true story of a most unlikely love affair.,"Crime, Drama","b2y eood, escobar films, millennium media, all rise films","Bulgaria, Spain","English, Espa√±ol","Douglas Ceballos, Julio Nava, Nina Caicedo, Joavany Alvarez, Atanas Srebrev, Alexander Acosta-Osorio, Diego Landaeta, Manuel Jos√© Chaves, Pedro Calvo, Philip Lind-Bendixen, Andr√©s Felipe Calero, √ìscar Jaenada, Cristian Rojas, Mark Basnight, Santiago Londo√±o, Hannah L'Hoeste, Santiago Soto, Julio Navas, Carlos Ram√≠rez, Peter Sarsgaard, Catalina Londo√±o, Juan S√°bato, Juan David Agudelo, Andrea Vidal, Sara Deray, Bernardo Garc√≠a, David Valencia, Santiago Lozano, Georgi Nikolov, Juan Camilo Castillo, Quique Mendoza, Alberto Pablo Rivera, Alejandro Ruiz, Pedro Ochoa, Tania Valencia, Nathan Cooper, Juan Pablo Gamboa, Julieth Restrepo, Miguel Such, James Lawrence, Ariel Sierra, Patrick Forster-Delmas, Plamen-Kaloyan Todorv, Fredy Yate, Colin Salmon, Mihail Rangelov, Erik Rodriguez, Emilia Klayn, Jorge Monterrosa, Juan Angulo, Matthew Moreno, Juan Sebasti√°n Calero, Ricardo Ni√±o, Francisco Bol√≠var, Javier Bardem, Juan Castillo, Juan Vela, Quique Mendosa, Carlos Carvajal, Heisel Mora, Pen√©lope Cruz, Luis Fernando Hoyos, Ricardo V√©lez, Carlos Manuel Vesga, Lillian Blankenship, Mihail Stoyanov, Norma Nivia, David Ojalvo, Herbert King, Giselle Da Silva, Karine Amaya, Diana Wiswell, Nicolas Gonzales, Jorge Alberto Reyes, √Ålvaro Garc√≠a, Sim√≥n Rivera, David Trejos, Juan Carlos Ortega, Oscar Rodriguez, Andrew De La Rocha",Fernando Le√≥n de Aranoa,√Ålex Catal√°n,"Fernando Le√≥n de Aranoa, Jeff Zimbalist, Michael Zimbalist, Virginia Vallejo","Miguel Men√©ndez de Zubillaga, Javier Bardem, Ed Cathell III, Jere Hausfater, Dean Nichols, Kalina Kottas, Avi Lerner",Federico Jusid,6.4,23616,/aV3kKzTCycGfZc5Lh29Tk6avKPL.jpg,10,2017,41,loving pablo,10,16.679764358782396,1.5163422144347634,thor: ragnarok,"venice film festival (1), toronto international film festival (1), donostia-san sebastián international film festival (1), blank (36), sofia film fest (1), beijing international film festival (1), premiere (1), spanish film festival (1), blu-ray, dvd (1), dvd premiere (2), internet (2), rtp 1 (2), tv premiere (1), tv re-release (1)",36,2,52,0.04,no,no
440021,Happy Death Day,6.662,6403,Released,2017-10-12,125479266,97,4800000,tt5308322,en,Happy Death Day,"Caught in a bizarre and terrifying time warp, college student Tree finds herself repeatedly reliving the day of her murder, ultimately realizing that she must identify the killer and the reason for her death before her chances of survival run out.",2.7685,Get up. Live your day. Get killed. Again.,"Comedy, Horror, Mystery","vesuvius productions, blumhouse productions, digital riot media, universal pictures",United States of America,English,"Billy Slaughter, Rob Mello, Brady Lewis, Cariella Smith, Jimmy Gonz√°les, Jason Bayle, Phi Vu, Charles Aitken, Israel Broussard, Rachel Black, Jessica Rothe, Ramsey Anderson, Laura Clifton, Quintin McKemie II, Ruby Modine, Tenea Intriago, Missy Yager, Blaine Kern III, Caleb Spillyards, Dane Rhodes, Tran Tran, Rachel Matthews, Donna DuPlantier, GiGi Erneta",Christopher Landon,Toby Oliver,"Christopher Landon, Scott Lobdell","Jason Blum, Couper Samuelson, Angela Mancuso, Jeanette Volturno, John Baldecchi, Seth William Meier",Bear McCreary,6.6,181545,/cTaEIUYTt52ooq9quVbAQ7NpGwo.jpg,10,2017,41,happy death day,10,18.647651099701314,1.6952410090637555,thor: ragnarok,"universal city, california (1), premiere (3), haifa film festival (1), blank (51), sitges film festival (1), limited (1), paris (1), madrid (2), dvd premiere (1), internet (2)",51,2,64,0.03,no,no
450322,The Man Who Invented Christmas,6.8,834,Released,2017-10-12,8100000,105,17000000,tt6225520,en,The Man Who Invented Christmas,"In 1843, despite the fact that Dickens is a successful writer, the failure of his latest book puts his career at a crossroads, until the moment when, struggling with inspiration and confronting reality with his childhood memories, a new character is born in the depths of his troubled mind; an old, lonely, embittered man, so vivid, so human, that a whole world grows around him, a story so inspiring that changed the meaning of Christmas forever.",1.9039,How Charles Dickens wrote ‚ÄúA Christmas Carol‚Äù and created a tradition.,"Drama, History, Comedy, Family","rhombus media, the mazur kaplan company, the mob film company, parallel films","Ireland, Canada","English, Italiano","Anna Murphy, Katie McGuinness, Donna Marie Sludds, Jack Gunning, Sam McGillicuddy, Gerard Lee, Valeria Bandino, George, Patrick Joseph Byrnes, Cameron Simpson, Christina Martina, Jake, Degnan Geraghty, Roisin Whelan, Ian McNeice, John Henshaw, Ely Solan, Pearse Kearney, John Delaney, Donald Sumpter, Mark Schrier, S√©amus Hanly, Jonathan Pryce, Glynis Casson, John Colleary, Bill Paterson, Justin Edwards, James Daniel Wilson, James Heffernan, Simon Callow, Anthony Morris, Richard Coombs, Stephen Ball, Jasper Hughes Cotter, Derek Hannay, Eddie Jackson, Morfydd Clark, Nancy Quinney, Adam Dolan, Amelia Crowley, Paul Kealyn, Aleah Lennon, Cosimo Fusco, Allanah, Dan Stevens, Aideen Wylde, Christopher Plummer, Miriam Margolyes, Linda Gough, Desmond Bird, David McSavage, Annette Badland, Kevin McCormack, Rory O'Neill, Marcus Lamb, Franco Moscon, Pat Mooney, Derek O'Sullivan, Ger Ryan, Miles Jupp, Sean Duggan, Mark Quigley, Michael Judd, Ella Mai Delaney, Ava May Taylor",Bharat Nalluri,Ben Smithard,"Charles Dickens, Les Standiford, Susan Coyne","Robert Mickelson, Mitchell Kaplan, Niv Fichman, Vadim Jean, David Leiwant, Ian Sharples, Wayne Marc Godfrey, Laurie May, Keith Potter, Alan Moloney, Lisa Wilson, Johanna Hogan, Andrew Karpen, Susan Mullen, Robert Jones, Paula Mazur, Susan Coyne",Mychael Danna,7.0,20903,/qRkzRue5rTzB6PESXBJCKqROOXC.jpg,10,2017,41,the man who invented christmas,10,15.90737474309945,1.4461249766454043,thor: ragnarok,"cork international film festival (1), blank (16), torino film festival (1), internet (2), blu-ray premiere (1), tokyo international film festival (1), dvd premiere (1), tv premiere (1)",16,2,24,0.08,no,no
392982,Marshall,7.3,645,Released,2017-10-13,10051659,118,12000000,tt5301662,en,Marshall,"Thurgood Marshall, the first African-American Supreme Court Justice, battles through one of his career-defining cases.",2.1415,Justice has a name.,Drama,"chestnut ridge, starlight culture entertainment group, hudlin entertainment, stage 6 films, open road films","Hong Kong, United States of America",English,"Andra Day, Christopher Mele, Dan Stevens, Roger Guenveur Smith, Josh Gad, Keesha Sharp, Ed Jewett, James Cromwell, Bill Smith, Sophia Bush, Michael Bernardi, Perris K. Fortson, Peter Johnson, Jussie Smollett, Daniel Stewart Sherman, John Magaro, Kate Hudson, Josie DiVincenzo, Derrick Baskin, Chadwick Boseman, Jeffrey DeMunn, Lauren Friedman, Benjamin Crump, Sterling K. Brown, Benjamin Sheeler, Ahna O'Reilly, Rozonda Thomas, Dan Bittner, Barrett Doss, Zanete Shadwick, Jada K. Cox, Jeremy Bobb, Robert Bozek, Marina Squerciati",Reginald Hudlin,Newton Thomas Sigel,"Michael Koskoff, Jacob Koskoff","Lili Sun, Shandy Lui Fung-Shan, Lei Luo, Paula Wagner, Chris Bongirne, Hunter Ryan, David Ryan, John Cappetta, Tom Ortenberg, Reginald Hudlin, Jonathan Sanger, Yan Xu, Peter Luo, Kevin Lamb",Marcus Miller,7.3,28369,/2KfdXsXTCbMie0wB1mSmIX60C2F.jpg,10,2017,41,marshall,11,16.123248352958967,1.3436040294132472,thor: ragnarok,"howard university (1), buffalo international film festival (1), san diego international film festival (1), gent international film festival (1), chicago international film festival (1), limited (1), blank (6), american film festival (1), camerimage film festival (1), mar del plata film festival (1), dvd premiere (8), internet (8), 4k version (1), beijing international film festival (1), dvd and blu-ray premiere (1), festival de cine judío (1), tv premiere (2), dvd release (1)",6,8,38,0.21,yes,no
420622,Professor Marston and the Wonder Women,7.186,901,Released,2017-10-13,1600000,108,7000000,tt6133130,en,Professor Marston and the Wonder Women,"The unconventional life of Dr. William Marston, the Harvard psychologist and inventor who helped invent the modern lie detector test and co-created Wonder Woman in 1941.",2.8245,Ever wonder?,"Drama, Romance","topple productions, boxspring entertainment, opposite field pictures",United States of America,English,"Jessica Rockwood, Alexa Cahill, Benjamin Breault, Maggie Castle, Ryan Canale, Sebastian Wood, Oliver Platt, Acei Martin, Ally Looney, Logan Raposo, Alexa Havins, Kristen Anne Ferraro, Melissa Jalali, Lily Gordenstein, Zada Clarke, Luke Evans, Ilena Love, Anthony Pelton, Chris Conroy, James L. Leite, Connie Britton, Stacy Fischer, Larry Eudene, Christopher Jon Gombos, London Hall, Bill Nabel, Joe Cali, Douglas Cowell, Ken Cheeseman, Abigail Wurster, Rebecca Hall, Allie Marshall, JJ Feild, Shawn Contois, Monica Giordano, Bella Heathcote, Kasey Murray, Bobby Kenney, Jared Reinfeldt, Christopher Paul Richards, Katie Hanley, Erika Spinale, Lexie Roth, Tom Kemp, Olivia Filleti, Paul Taft, Caitlin Batts, Quinn Earle, Pamela Figueiredo, Jamie Mazareas, Frank Ridley, Clara McKay, Forry Buckingham, Allie Gallerani, Gavin Earle",Angela Robinson,Bryce Fortner,Angela Robinson,"Andrea Sperling, Terry Leonard, Joey Soloway, Amy Redford",Tom Howe,7.0,30038,/tbrzHlnE8dNpllLWEe9bwDGNzLe.jpg,10,2017,41,professor marston and the wonder women,11,14.285514812209817,1.1904595676841512,thor: ragnarok,"toronto international film festival (1), fantastic fest (1), bfi london film festival (1), limited (1), blank (13), gent international film festival (1), leiden international film festival (1), internet (3), torino film festival (1), dvd premiere (4), dvd and blu-ray premiere (2), wicked queer film festival (1), paris (1), premiere (1), tv premiere (1)",13,3,33,0.09,no,no
441889,Secret Superstar,7.3,176,Released,2017-10-19,137416709,150,286284,tt6108090,hi,‡§∏‡•Ä‡§ï‡•ç‡§∞‡•á‡§ü ‡§∏‡•Å‡§™‡§∞‡§∏‡•ç‡§ü‡§æ‡§∞,A talented teenage singer-songwriter living amid domestic abuse becomes a YouTube sensation after a video in which she hides her identity goes viral.,3.3446,Dream dekha toh basic hota hai.,"Drama, Music","zee studios, aamir khan productions",India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Meher Vij, Raj Arjun, Aamir Khan, Monali Thakur, Tirth Sharma, Zaira Wasim, Shaan Mukherjee, Manuj Sharma",Advait Chandan,Anil Mehta,Advait Chandan,"Kiran Rao, Aamir Khan",Amit Trivedi,7.7,31663,/fkTeziNtc0uwE899uI1hlMOEdZL.jpg,10,2017,42,secret superstar,17,18.738528546078456,1.0410293636710253,thor: ragnarok,"blank (22), english subtitled version (1), barcelona (1), limited (1), bifan - bucheon international fantastic film festival (1), bucheon international fantastic film festival (1), singapore international film festival (1)",22,0,28,0.0,no,no
402897,The Death of Stalin,7.0,2027,Released,2017-10-20,24600000,107,13000000,tt4686844,en,The Death of Stalin,"When dictator Joseph Stalin dies, his parasitic cronies square off in a frantic power struggle to become the next Soviet leader. As they bumble, brawl and back-stab their way to the top, the question remains ‚Äî just who is running the government?",1.882,"In the Kremlin, no one can hear you scheme","Comedy, Drama, History","gaumont, quad productions, main journey, france 3 cin√©ma, la compagnie cin√©matographique, panache productions, afpi","Belgium, Canada, France, United Kingdom, United States of America",English,"Steve Buscemi, Jeffrey Tambor, Henry Helm, Sylvestra Le Touzel, Diana Quick, Michael Ballard, Jeremy Limb, Dave Wong, Adam Shaw, Tim Steed, Daniel Tatarsky, Justin Edwards, Nicholas Woodeson, Alla Binieieva, Daniel Smith, Adrian McLoughlin, Alexander Piskunov, June Watson, Daniel Tuite, Jason Isaacs, Andrey Korzhenevskiy, Eva Sayer, Katie McCreedy, Nastya Koshevatskaya, Oleh Drach, Julia Mulligan, Sheng-Chien Tsai, Andrea Riseborough, Elaine Caxton, Adam Ewan, Olga Dadukevich, Gerald Lepkowski, Sergey Korshkov, Alexander Grigorivev, Keely Smith, Ruslav Neupokoev, Olga Kurylenko, Cara Horgan, David Crow, Paul Ready, Paddy Considine, Danya Bochkov, Paul Chahidi, Jonathan Aris, Daniel Chapple, Nastya Karpenko, Michael Palin, Richard Brake, Paul Whitehouse, Alex Harvey-Brown, Rupert Friend, Leeroy Murray, Simon Russell Beale, Andy Gathergood, Nicholas Sidi, Ewan Bailey, Roger Ashton-Griffiths, Ellen Evans, Dan Mersh, Tom Brooke, James Barriscale, Luke D'Silva, Daniel Fearn, Dermot Crowley, Phil Deguara, Emilio Iannucci, Jonny Phillips, George Potts, Karl Johnson, Daniel Booroff, Sebastian Anton",Armando Iannucci,Zac Nicholson,"Ian Martin, Fabien Nury, Thierry Robin, David Schneider, Armando Iannucci","Jean-Christophe Colson, Laurent Zeitoun, Yann Zenou, Kevin Loader, Nicolas Duval Adassovsky",Christopher Willis,7.3,123619,/AqH7q89NxGRDAyRWKqsL3OBtYfV.jpg,10,2017,42,the death of stalin,18,17.018257041552996,0.8956977390291051,thor: ragnarok,"toronto international film festival (1), blank (35), torino film festival (1), dubai international film festival (1), limited (2), sundance film festival (1), yerevan (1), göteborg film festival (1), clique film festival (1), portland international film festival (1), luxembourg city film festival (1), barcelona (1), subtitled version (2), premiere (2), madrid (1), toronto (1), hong kong international film festival (1), movies that matter festival (1), dvd premiere (1), transatlantyk film festival (1), video premiere (1), midnight sun film festival (1)",35,0,59,0.0,no,no
452507,1922,5.9,2833,Released,2017-10-20,2943477,102,5000000,tt6214928,en,1922,"A simple yet proud rancher conspires to murder his wife for financial gain, convincing his teenage son to participate.",2.6459,Your darkest secrets never stay buried.,"Horror, Crime, Drama","campfire studios, lighthouse pictures",United States of America,English,"Bart Anderson, Nikolai Witschl, Neal McDonough, Roan Curtis, Tanya Champoux, Thomas Jane, Graeme Duffy, Kaitlyn Bernard, Eric Keenleyside, Dylan Schmid, Spencer Brown, Molly Parker, Michael Bean, Patrick Keating, Mark Acheson, Bob Frazer, Bruce Blain, Brian d'Arcy James, Anna Louise Sargeant, Peter New, Peter Hall, Danielle Klaudt",Zak Hilditch,"Ben Richardson, Pierre Gill","Zak Hilditch, Stephen King","Zak Hilditch, Samantha Housman, Jamie Goehring, Shawn Williamson, Kevin Leeson, Liz Kearney, Ross M. Dinerstein",Mike Patton,6.2,76963,/q4FQOiSRhTLWulHl5Vpg37FMArH.jpg,10,2017,42,1922,18,14.895102433327056,0.7839527596487925,thor: ragnarok,"fantastic fest (1), screamfest horror film festival (1), internet (31)",0,31,33,0.94,yes,no
459202,Boo 2! A Madea Halloween,5.7,488,Released,2017-10-20,48333932,100,25000000,tt6217804,en,Boo 2! A Madea Halloween,"Madea and the gang encounter monsters, goblins and boogeymen at a haunted campground.",2.0882,Peek-A-Boo.,Comedy,tyler perry studios,United States of America,English,"Tyler Perry, Barry Stoltze, Mike Tornabene, Diamond White, Inanna Sarkis, Hannah Stocking, Kenneth Derise Walker, Patrice Lovely, Yousef Erakat, Dee Dubois, Jermaine Holt, Kian Lawley, Tito Ortiz, Brock O'Hurn, J.C. Caylen, Cassi Davis, Aden Stay, Lexy Panterra",Tyler Perry,Richard J. Vialet,"Tyler Perry, Brian Schulman","Tyler Perry, Long Qiuyun, Mark E. Swinton, Will Areu, Ozzie Areu","Philip White, Christopher Lennertz",4.1,5708,/5nvP4etJ8ecQv8qZM08dK4BAzdK.jpg,10,2017,42,boo 2! a madea halloween,18,17.693644418536326,0.9312444430808592,thor: ragnarok,"limited (1), blank (2), internet (3)",2,3,6,0.5,yes,no
472123,Golmaal Again,5.36,100,Released,2017-10-20,37000000,151,8400000,tt1806913,hi,‡§ó‡•ã‡§≤‡§Æ‡§æ‡§≤ ‡§Ö‡§ó‡•á‡§®,"Gopal and his best friends are back again, and this time they move back to their old neighborhood in a new palatial house where they learn that it is being haunted by a ghost.",2.1557,"No Logic, Only Magic","Comedy, Horror, Action, Fantasy","reliance entertainment, rohit shetty productionz, ajay devgn ffilms",India,‡§π‡§ø‡§®‡•ç‡§¶‡•Ä,"Shreyas Talpade, Johnny Lever, Ashwini Kalsekar, Ajay Devgn, Kunal Khemu, Parineeti Chopra, Uday Tikekar, Mukesh Tiwari, Neil Nitin Mukesh, Arshad Warsi, Nana Patekar, Tabu, Vrajesh Hirjee, Sachin Khedekar, Sridevi, Sanjay Mishra, Prakash Raj, Vijay Patkar, Rohit KaduDeshmukh, Tusshar Kapoor",Rohit Shetty,Jomon T John,"Neeraj Vora, Farhad Samji, Rohit Shetty, Yunus Sajawal, Kumaar, Sajid Samji","Sangeeta Ahir, Rohit Shetty, Ajay Devgn","Anu Malik, Amaal Mallik, S. Thaman",5.0,12609,/kGx26PL1v658T8XbOk5MfmNpHU3.jpg,10,2017,42,golmaal again,18,17.426428497635523,0.917180447243975,thor: ragnarok,"blank (12), limited (1), subtitled version (1)",12,0,14,0.0,no,no
